"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"08/06/2022 12:35:00","N.Y.C.",61761,134.15,12.19,0.00
"08/06/2022 12:35:00","NORTH",61755,119.03,-2.93,0.00
"08/06/2022 12:35:00","NPX",61845,129.65,7.69,0.00
"08/06/2022 12:35:00","O H",61846,123.79,1.83,0.00
"08/06/2022 12:35:00","PJM",61847,128.30,6.34,0.00
"08/06/2022 12:35:00","WEST",61752,127.20,5.24,0.00
"08/06/2022 12:40:00","CAPITL",61757,129.53,11.02,0.00
"08/06/2022 12:40:00","CENTRL",61754,123.37,4.86,0.00
"08/06/2022 12:40:00","DUNWOD",61760,130.00,11.49,0.00
"08/06/2022 12:40:00","GENESE",61753,124.55,6.04,0.00
"08/06/2022 12:40:00","H Q",61844,115.31,-3.19,0.00
"08/06/2022 12:40:00","HUD VL",61758,128.58,10.07,0.00
"08/06/2022 12:40:00","LONGIL",61762,130.61,12.09,-0.01
"08/06/2022 12:40:00","MHK VL",61756,125.62,7.11,0.00
"08/06/2022 12:40:00","MILLWD",61759,129.53,11.02,0.00
"08/06/2022 12:40:00","N.Y.C.",61761,130.24,11.73,0.00
"08/06/2022 12:40:00","NORTH",61755,115.79,-2.72,0.00
"08/06/2022 12:40:00","NPX",61845,125.98,7.47,0.00
"08/06/2022 12:40:00","O H",61846,120.29,1.78,0.00
"08/06/2022 12:40:00","PJM",61847,124.55,6.04,0.00
"08/06/2022 12:40:00","WEST",61752,123.72,5.21,0.00
"08/06/2022 12:45:00","CAPITL",61757,128.48,10.93,0.00
"08/06/2022 12:45:00","CENTRL",61754,122.26,4.71,0.00
"08/06/2022 12:45:00","DUNWOD",61760,128.95,11.40,0.00
"08/06/2022 12:45:00","GENESE",61753,123.54,5.99,0.00
"08/06/2022 12:45:00","H Q",61844,114.38,-3.17,0.00
"08/06/2022 12:45:00","HUD VL",61758,127.53,9.99,0.00
"08/06/2022 12:45:00","LONGIL",61762,129.55,12.00,-0.01
"08/06/2022 12:45:00","MHK VL",61756,124.48,6.93,0.00
"08/06/2022 12:45:00","MILLWD",61759,128.48,10.93,0.00
"08/06/2022 12:45:00","N.Y.C.",61761,129.30,11.75,0.00
"08/06/2022 12:45:00","NORTH",61755,114.73,-2.82,0.00
"08/06/2022 12:45:00","NPX",61845,124.84,7.29,0.00
"08/06/2022 12:45:00","O H",61846,119.19,1.64,0.00
"08/06/2022 12:45:00","PJM",61847,123.54,5.99,0.00
"08/06/2022 12:45:00","WEST",61752,122.49,4.94,0.00
"08/06/2022 12:50:00","CAPITL",61757,127.46,10.95,0.00
"08/06/2022 12:50:00","CENTRL",61754,121.63,5.12,0.00
"08/06/2022 12:50:00","DUNWOD",61760,128.16,11.65,0.00
"08/06/2022 12:50:00","GENESE",61753,122.79,6.29,0.00
"08/06/2022 12:50:00","H Q",61844,113.25,-3.26,0.00
"08/06/2022 12:50:00","HUD VL",61758,126.76,10.26,0.00
"08/06/2022 12:50:00","LONGIL",61762,128.86,12.34,-0.01
"08/06/2022 12:50:00","MHK VL",61756,123.73,7.23,0.00
"08/06/2022 12:50:00","MILLWD",61759,127.69,11.19,0.00
"08/06/2022 12:50:00","N.Y.C.",61761,128.51,12.00,0.00
"08/06/2022 12:50:00","NORTH",61755,113.71,-2.80,0.00
"08/06/2022 12:50:00","NPX",61845,123.73,7.23,0.00
"08/06/2022 12:50:00","O H",61846,118.49,1.98,0.00
"08/06/2022 12:50:00","PJM",61847,122.79,6.29,0.00
"08/06/2022 12:50:00","WEST",61752,121.87,5.36,0.00
"08/06/2022 12:55:00","CAPITL",61757,127.44,10.73,0.00
"08/06/2022 12:55:00","CENTRL",61754,121.84,5.13,0.00
"08/06/2022 12:55:00","DUNWOD",61760,128.49,11.78,0.00
"08/06/2022 12:55:00","GENESE",61753,122.89,6.18,0.00
"08/06/2022 12:55:00","H Q",61844,113.44,-3.27,0.00
"08/06/2022 12:55:00","HUD VL",61758,126.98,10.27,0.00
"08/06/2022 12:55:00","LONGIL",61762,129.33,12.61,-0.01
"08/06/2022 12:55:00","MHK VL",61756,123.95,7.24,0.00
"08/06/2022 12:55:00","MILLWD",61759,128.03,11.32,0.00
"08/06/2022 12:55:00","N.Y.C.",61761,128.73,12.02,0.00
"08/06/2022 12:55:00","NORTH",61755,113.80,-2.91,0.00
"08/06/2022 12:55:00","NPX",61845,123.95,7.24,0.00
"08/06/2022 12:55:00","O H",61846,118.46,1.75,0.00
"08/06/2022 12:55:00","PJM",61847,123.13,6.41,0.00
"08/06/2022 12:55:00","WEST",61752,121.84,5.13,0.00
"08/06/2022 13:00:00","CAPITL",61757,125.91,10.40,0.00
"08/06/2022 13:00:00","CENTRL",61754,120.14,4.63,0.00
"08/06/2022 13:00:00","DUNWOD",61760,127.17,11.66,0.00
"08/06/2022 13:00:00","GENESE",61753,120.47,4.96,0.00
"08/06/2022 13:00:00","H Q",61844,112.40,-3.11,0.00
"08/06/2022 13:00:00","HUD VL",61758,125.68,10.17,0.00
"08/06/2022 13:00:00","LONGIL",61762,128.00,12.48,-0.01
"08/06/2022 13:00:00","MHK VL",61756,122.56,7.05,0.00
"08/06/2022 13:00:00","MILLWD",61759,126.71,11.20,0.00
"08/06/2022 13:00:00","N.Y.C.",61761,127.52,12.01,0.00
"08/06/2022 13:00:00","NORTH",61755,112.74,-2.77,0.00
"08/06/2022 13:00:00","NPX",61845,122.79,7.28,0.00
"08/06/2022 13:00:00","O H",61846,115.97,0.46,0.00
"08/06/2022 13:00:00","PJM",61847,121.51,6.00,0.00
"08/06/2022 13:00:00","WEST",61752,119.32,3.81,0.00
"08/06/2022 13:05:00","CAPITL",61757,126.46,10.33,0.00
"08/06/2022 13:05:00","CENTRL",61754,119.73,3.60,0.00
"08/06/2022 13:05:00","DUNWOD",61760,127.63,11.50,0.00
"08/06/2022 13:05:00","GENESE",61753,119.73,3.60,0.00
"08/06/2022 13:05:00","H Q",61844,113.00,-3.13,0.00
"08/06/2022 13:05:00","HUD VL",61758,126.12,9.99,0.00
"08/06/2022 13:05:00","LONGIL",61762,128.33,12.19,-0.01
"08/06/2022 13:05:00","MHK VL",61756,122.63,6.50,0.00
"08/06/2022 13:05:00","MILLWD",61759,127.17,11.04,0.00
"08/06/2022 13:05:00","N.Y.C.",61761,127.98,11.85,0.00
"08/06/2022 13:05:00","NORTH",61755,113.46,-2.67,0.00
"08/06/2022 13:05:00","NPX",61845,123.33,7.20,0.00
"08/06/2022 13:05:00","O H",61846,114.85,-1.27,0.00
"08/06/2022 13:05:00","PJM",61847,121.23,5.10,0.00
"08/06/2022 13:05:00","WEST",61752,118.10,1.97,0.00
"08/06/2022 13:10:00","CAPITL",61757,126.58,10.56,0.00
"08/06/2022 13:10:00","CENTRL",61754,119.74,3.71,0.00
"08/06/2022 13:10:00","DUNWOD",61760,127.63,11.60,0.00
"08/06/2022 13:10:00","GENESE",61753,119.74,3.71,0.00
"08/06/2022 13:10:00","H Q",61844,112.90,-3.13,0.00
"08/06/2022 13:10:00","HUD VL",61758,126.24,10.21,0.00
"08/06/2022 13:10:00","LONGIL",61762,128.22,12.18,-0.01
"08/06/2022 13:10:00","MHK VL",61756,122.52,6.49,0.00
"08/06/2022 13:10:00","MILLWD",61759,127.17,11.14,0.00
"08/06/2022 13:10:00","N.Y.C.",61761,128.09,12.07,0.00
"08/06/2022 13:10:00","NORTH",61755,113.36,-2.66,0.00
"08/06/2022 13:10:00","NPX",61845,123.34,7.31,0.00
"08/06/2022 13:10:00","O H",61846,114.64,-1.39,0.00
"08/06/2022 13:10:00","PJM",61847,121.25,5.23,0.00
"08/06/2022 13:10:00","WEST",61752,118.00,1.97,0.00
"08/06/2022 13:15:00","CAPITL",61757,127.15,10.71,0.00
"08/06/2022 13:15:00","CENTRL",61754,120.63,4.19,0.00
"08/06/2022 13:15:00","DUNWOD",61760,127.97,11.53,0.00
"08/06/2022 13:15:00","GENESE",61753,120.98,4.54,0.00
"08/06/2022 13:15:00","H Q",61844,113.30,-3.14,0.00
"08/06/2022 13:15:00","HUD VL",61758,126.57,10.13,0.00
"08/06/2022 13:15:00","LONGIL",61762,128.56,12.11,-0.01
"08/06/2022 13:15:00","MHK VL",61756,123.19,6.75,0.00
"08/06/2022 13:15:00","MILLWD",61759,127.51,11.07,0.00
"08/06/2022 13:15:00","N.Y.C.",61761,128.32,11.88,0.00
"08/06/2022 13:15:00","NORTH",61755,113.77,-2.67,0.00
"08/06/2022 13:15:00","NPX",61845,123.66,7.22,0.00
"08/06/2022 13:15:00","O H",61846,115.86,-0.58,0.00
"08/06/2022 13:15:00","PJM",61847,121.91,5.47,0.00
"08/06/2022 13:15:00","WEST",61752,119.12,2.68,0.00
"08/06/2022 13:20:00","CAPITL",61757,126.82,10.79,0.00
"08/06/2022 13:20:00","CENTRL",61754,120.43,4.41,0.00
"08/06/2022 13:20:00","DUNWOD",61760,127.74,11.71,0.00
"08/06/2022 13:20:00","GENESE",61753,121.13,5.10,0.00
"08/06/2022 13:20:00","H Q",61844,112.78,-3.25,0.00
"08/06/2022 13:20:00","HUD VL",61758,126.24,10.21,0.00
"08/06/2022 13:20:00","LONGIL",61762,144.27,12.42,-15.82
"08/06/2022 13:20:00","MHK VL",61756,122.99,6.96,0.00
"08/06/2022 13:20:00","MILLWD",61759,127.28,11.25,0.00
"08/06/2022 13:20:00","N.Y.C.",61761,128.09,12.07,0.00
"08/06/2022 13:20:00","NORTH",61755,113.36,-2.66,0.00
"08/06/2022 13:20:00","NPX",61845,123.34,7.31,0.00
"08/06/2022 13:20:00","O H",61846,116.03,0.00,0.00
"08/06/2022 13:20:00","PJM",61847,121.83,5.80,0.00
"08/06/2022 13:20:00","WEST",61752,119.27,3.24,0.00
"08/06/2022 13:25:00","CAPITL",61757,132.46,11.15,0.00
"08/06/2022 13:25:00","CENTRL",61754,125.80,4.49,0.00
"08/06/2022 13:25:00","DUNWOD",61760,133.56,12.25,0.00
"08/06/2022 13:25:00","GENESE",61753,126.28,4.98,0.00
"08/06/2022 13:25:00","H Q",61844,118.04,-3.27,0.00
"08/06/2022 13:25:00","HUD VL",61758,132.10,10.79,0.00
"08/06/2022 13:25:00","LONGIL",61762,150.48,13.34,-15.82
"08/06/2022 13:25:00","MHK VL",61756,128.46,7.16,0.00
"08/06/2022 13:25:00","MILLWD",61759,133.07,11.76,0.00
"08/06/2022 13:25:00","N.Y.C.",61761,133.92,12.62,0.00
"08/06/2022 13:25:00","NORTH",61755,118.52,-2.79,0.00
"08/06/2022 13:25:00","NPX",61845,128.96,7.65,0.00
"08/06/2022 13:25:00","O H",61846,121.07,-0.24,0.00
"08/06/2022 13:25:00","PJM",61847,127.25,5.94,0.00
"08/06/2022 13:25:00","WEST",61752,124.59,3.28,0.00
"08/06/2022 13:30:00","CAPITL",61757,132.46,11.05,0.00
"08/06/2022 13:30:00","CENTRL",61754,126.03,4.61,0.00
"08/06/2022 13:30:00","DUNWOD",61760,133.56,12.14,0.00
"08/06/2022 13:30:00","GENESE",61753,126.40,4.98,0.00
"08/06/2022 13:30:00","H Q",61844,118.14,-3.27,0.00
"08/06/2022 13:30:00","HUD VL",61758,132.10,10.69,0.00
"08/06/2022 13:30:00","LONGIL",61762,150.48,13.24,-15.82
"08/06/2022 13:30:00","MHK VL",61756,128.58,7.16,0.00
"08/06/2022 13:30:00","MILLWD",61759,133.19,11.77,0.00
"08/06/2022 13:30:00","N.Y.C.",61761,133.92,12.51,0.00
"08/06/2022 13:30:00","NORTH",61755,118.63,-2.79,0.00
"08/06/2022 13:30:00","NPX",61845,128.95,7.53,0.00
"08/06/2022 13:30:00","O H",61846,121.17,-0.24,0.00
"08/06/2022 13:30:00","PJM",61847,127.36,5.95,0.00
"08/06/2022 13:30:00","WEST",61752,124.69,3.28,0.00
"08/06/2022 13:35:00","CAPITL",61757,132.58,11.16,0.00
"08/06/2022 13:35:00","CENTRL",61754,126.03,4.61,0.00
"08/06/2022 13:35:00","DUNWOD",61760,133.67,12.26,0.00
"08/06/2022 13:35:00","GENESE",61753,126.51,5.10,0.00
"08/06/2022 13:35:00","H Q",61844,118.14,-3.27,0.00
"08/06/2022 13:35:00","HUD VL",61758,132.22,10.80,0.00
"08/06/2022 13:35:00","LONGIL",61762,150.48,13.24,-15.82
"08/06/2022 13:35:00","MHK VL",61756,128.58,7.16,0.00
"08/06/2022 13:35:00","MILLWD",61759,133.19,11.77,0.00
"08/06/2022 13:35:00","N.Y.C.",61761,134.04,12.63,0.00
"08/06/2022 13:35:00","NORTH",61755,118.63,-2.79,0.00
"08/06/2022 13:35:00","NPX",61845,128.95,7.53,0.00
"08/06/2022 13:35:00","O H",61846,121.42,0.00,0.00
"08/06/2022 13:35:00","PJM",61847,127.36,5.95,0.00
"08/06/2022 13:35:00","WEST",61752,124.94,3.52,0.00
"08/06/2022 13:40:00","CAPITL",61757,148.44,12.63,0.00
"08/06/2022 13:40:00","CENTRL",61754,140.97,5.16,0.00
"08/06/2022 13:40:00","DUNWOD",61760,149.39,13.58,0.00
"08/06/2022 13:40:00","GENESE",61753,141.65,5.84,0.00
"08/06/2022 13:40:00","H Q",61844,132.15,-3.66,0.00
"08/06/2022 13:40:00","HUD VL",61758,147.76,11.95,0.00
"08/06/2022 13:40:00","LONGIL",61762,166.44,14.81,-15.82
"08/06/2022 13:40:00","MHK VL",61756,143.96,8.15,0.00
"08/06/2022 13:40:00","MILLWD",61759,148.98,13.17,0.00
"08/06/2022 13:40:00","N.Y.C.",61761,149.80,13.99,0.00
"08/06/2022 13:40:00","NORTH",61755,132.69,-3.12,0.00
"08/06/2022 13:40:00","NPX",61845,144.23,8.42,0.00
"08/06/2022 13:40:00","O H",61846,135.95,0.14,0.00
"08/06/2022 13:40:00","PJM",61847,142.46,6.65,0.00
"08/06/2022 13:40:00","WEST",61752,139.75,3.94,0.00
"08/06/2022 13:45:00","CAPITL",61757,149.34,12.71,0.00
"08/06/2022 13:45:00","CENTRL",61754,141.55,4.91,0.00
"08/06/2022 13:45:00","DUNWOD",61760,150.43,13.79,0.00
"08/06/2022 13:45:00","GENESE",61753,141.96,5.32,0.00
"08/06/2022 13:45:00","H Q",61844,132.95,-3.68,0.00
"08/06/2022 13:45:00","HUD VL",61758,148.79,12.16,0.00
"08/06/2022 13:45:00","LONGIL",61762,167.76,15.30,-15.82
"08/06/2022 13:45:00","MHK VL",61756,144.69,8.06,0.00
"08/06/2022 13:45:00","MILLWD",61759,149.88,13.25,0.00
"08/06/2022 13:45:00","N.Y.C.",61761,150.71,14.08,0.00
"08/06/2022 13:45:00","NORTH",61755,133.50,-3.14,0.00
"08/06/2022 13:45:00","NPX",61845,145.11,8.47,0.00
"08/06/2022 13:45:00","O H",61846,135.95,-0.68,0.00
"08/06/2022 13:45:00","PJM",61847,143.19,6.56,0.00
"08/06/2022 13:45:00","WEST",61752,139.91,3.27,0.00
"08/06/2022 13:50:00","CAPITL",61757,159.91,13.74,0.00
"08/06/2022 13:50:00","CENTRL",61754,152.03,5.85,0.00
"08/06/2022 13:50:00","DUNWOD",61760,160.93,14.76,0.00
"08/06/2022 13:50:00","GENESE",61753,152.31,6.14,0.00
"08/06/2022 13:50:00","H Q",61844,142.23,-3.94,0.00
"08/06/2022 13:50:00","HUD VL",61758,159.04,12.87,0.00
"08/06/2022 13:50:00","LONGIL",61762,178.37,16.37,-15.82
"08/06/2022 13:50:00","MHK VL",61756,155.09,8.92,0.00
"08/06/2022 13:50:00","MILLWD",61759,160.35,14.17,0.00
"08/06/2022 13:50:00","N.Y.C.",61761,161.23,15.06,0.00
"08/06/2022 13:50:00","NORTH",61755,142.96,-3.22,0.00
"08/06/2022 13:50:00","NPX",61845,155.24,9.07,0.00
"08/06/2022 13:50:00","O H",61846,146.03,-0.15,0.00
"08/06/2022 13:50:00","PJM",61847,153.48,7.31,0.00
"08/06/2022 13:50:00","WEST",61752,150.42,4.24,0.00
"08/06/2022 13:55:00","CAPITL",61757,159.77,13.60,0.00
"08/06/2022 13:55:00","CENTRL",61754,152.03,5.85,0.00
"08/06/2022 13:55:00","DUNWOD",61760,161.09,14.92,0.00
"08/06/2022 13:55:00","GENESE",61753,152.31,6.14,0.00
"08/06/2022 13:55:00","H Q",61844,142.08,-4.09,0.00
"08/06/2022 13:55:00","HUD VL",61758,159.18,13.00,0.00
"08/06/2022 13:55:00","LONGIL",61762,178.66,16.66,-15.82
"08/06/2022 13:55:00","MHK VL",61756,155.09,8.92,0.00
"08/06/2022 13:55:00","MILLWD",61759,160.51,14.33,0.00
"08/06/2022 13:55:00","N.Y.C.",61761,161.38,15.20,0.00
"08/06/2022 13:55:00","NORTH",61755,142.82,-3.36,0.00
"08/06/2022 13:55:00","NPX",61845,155.24,9.07,0.00
"08/06/2022 13:55:00","O H",61846,146.03,-0.15,0.00
"08/06/2022 13:55:00","PJM",61847,153.63,7.45,0.00
"08/06/2022 13:55:00","WEST",61752,150.26,4.09,0.00
"08/06/2022 14:00:00","CAPITL",61757,160.25,13.64,0.00
"08/06/2022 14:00:00","CENTRL",61754,152.32,5.71,0.00
"08/06/2022 14:00:00","DUNWOD",61760,161.57,14.96,0.00
"08/06/2022 14:00:00","GENESE",61753,152.32,5.71,0.00
"08/06/2022 14:00:00","H Q",61844,142.51,-4.10,0.00
"08/06/2022 14:00:00","HUD VL",61758,159.65,13.04,0.00
"08/06/2022 14:00:00","LONGIL",61762,178.85,16.42,-15.82
"08/06/2022 14:00:00","MHK VL",61756,155.41,8.80,0.00
"08/06/2022 14:00:00","MILLWD",61759,160.99,14.38,0.00
"08/06/2022 14:00:00","N.Y.C.",61761,161.86,15.25,0.00
"08/06/2022 14:00:00","NORTH",61755,143.24,-3.37,0.00
"08/06/2022 14:00:00","NPX",61845,155.85,9.24,0.00
"08/06/2022 14:00:00","O H",61846,145.88,-0.73,0.00
"08/06/2022 14:00:00","PJM",61847,153.94,7.33,0.00
"08/06/2022 14:00:00","WEST",61752,150.28,3.67,0.00
"08/06/2022 14:05:00","CAPITL",61757,148.87,12.92,0.00
"08/06/2022 14:05:00","CENTRL",61754,141.24,5.30,0.00
"08/06/2022 14:05:00","DUNWOD",61760,149.82,13.87,0.00
"08/06/2022 14:05:00","GENESE",61753,141.65,5.71,0.00
"08/06/2022 14:05:00","H Q",61844,132.14,-3.81,0.00
"08/06/2022 14:05:00","HUD VL",61758,148.04,12.09,0.00
"08/06/2022 14:05:00","LONGIL",61762,166.59,14.82,-15.82
"08/06/2022 14:05:00","MHK VL",61756,144.10,8.16,0.00
"08/06/2022 14:05:00","MILLWD",61759,149.28,13.33,0.00
"08/06/2022 14:05:00","N.Y.C.",61761,150.08,14.14,0.00
"08/06/2022 14:05:00","NORTH",61755,132.68,-3.26,0.00
"08/06/2022 14:05:00","NPX",61845,144.65,8.71,0.00
"08/06/2022 14:05:00","O H",61846,135.81,-0.14,0.00
"08/06/2022 14:05:00","PJM",61847,142.60,6.66,0.00
"08/06/2022 14:05:00","WEST",61752,139.62,3.67,0.00
"08/06/2022 14:10:00","CAPITL",61757,149.32,12.96,0.00
"08/06/2022 14:10:00","CENTRL",61754,141.54,5.18,0.00
"08/06/2022 14:10:00","DUNWOD",61760,150.28,13.92,0.00
"08/06/2022 14:10:00","GENESE",61753,141.82,5.46,0.00
"08/06/2022 14:10:00","H Q",61844,132.55,-3.82,0.00
"08/06/2022 14:10:00","HUD VL",61758,148.50,12.13,0.00
"08/06/2022 14:10:00","LONGIL",61762,167.30,15.00,-15.94
"08/06/2022 14:10:00","MHK VL",61756,144.54,8.18,0.00
"08/06/2022 14:10:00","MILLWD",61759,149.73,13.37,0.00
"08/06/2022 14:10:00","N.Y.C.",61761,150.68,14.31,0.00
"08/06/2022 14:10:00","NORTH",61755,133.09,-3.27,0.00
"08/06/2022 14:10:00","NPX",61845,145.10,8.73,0.00
"08/06/2022 14:10:00","O H",61846,135.82,-0.54,0.00
"08/06/2022 14:10:00","PJM",61847,142.91,6.55,0.00
"08/06/2022 14:10:00","WEST",61752,139.63,3.27,0.00
"08/06/2022 14:15:00","CAPITL",61757,160.84,14.09,0.00
"08/06/2022 14:15:00","CENTRL",61754,152.33,5.58,0.00
"08/06/2022 14:15:00","DUNWOD",61760,161.73,14.98,0.00
"08/06/2022 14:15:00","GENESE",61753,152.47,5.72,0.00
"08/06/2022 14:15:00","H Q",61844,142.65,-4.11,0.00
"08/06/2022 14:15:00","HUD VL",61758,159.81,13.06,0.00
"08/06/2022 14:15:00","LONGIL",61762,178.55,15.85,-15.94
"08/06/2022 14:15:00","MHK VL",61756,155.56,8.80,0.00
"08/06/2022 14:15:00","MILLWD",61759,161.14,14.39,0.00
"08/06/2022 14:15:00","N.Y.C.",61761,162.16,15.41,0.00
"08/06/2022 14:15:00","NORTH",61755,143.09,-3.66,0.00
"08/06/2022 14:15:00","NPX",61845,156.16,9.40,0.00
"08/06/2022 14:15:00","O H",61846,145.88,-0.88,0.00
"08/06/2022 14:15:00","PJM",61847,153.80,7.04,0.00
"08/06/2022 14:15:00","WEST",61752,149.98,3.22,0.00
"08/06/2022 14:20:00","CAPITL",61757,160.23,13.91,0.00
"08/06/2022 14:20:00","CENTRL",61754,152.18,5.86,0.00
"08/06/2022 14:20:00","DUNWOD",61760,161.25,14.93,0.00
"08/06/2022 14:20:00","GENESE",61753,152.32,6.00,0.00
"08/06/2022 14:20:00","H Q",61844,142.22,-4.10,0.00
"08/06/2022 14:20:00","HUD VL",61758,159.34,13.02,0.00
"08/06/2022 14:20:00","LONGIL",61762,178.06,15.81,-15.94
"08/06/2022 14:20:00","MHK VL",61756,155.25,8.93,0.00
"08/06/2022 14:20:00","MILLWD",61759,160.67,14.35,0.00
"08/06/2022 14:20:00","N.Y.C.",61761,161.68,15.36,0.00
"08/06/2022 14:20:00","NORTH",61755,142.67,-3.65,0.00
"08/06/2022 14:20:00","NPX",61845,155.69,9.37,0.00
"08/06/2022 14:20:00","O H",61846,145.74,-0.58,0.00
"08/06/2022 14:20:00","PJM",61847,153.49,7.17,0.00
"08/06/2022 14:20:00","WEST",61752,149.98,3.66,0.00
"08/06/2022 14:25:00","CAPITL",61757,160.88,13.96,0.00
"08/06/2022 14:25:00","CENTRL",61754,152.35,5.44,0.00
"08/06/2022 14:25:00","DUNWOD",61760,161.75,14.83,0.00
"08/06/2022 14:25:00","GENESE",61753,152.35,5.44,0.00
"08/06/2022 14:25:00","H Q",61844,142.80,-4.11,0.00
"08/06/2022 14:25:00","HUD VL",61758,159.85,12.93,0.00
"08/06/2022 14:25:00","LONGIL",61762,178.87,16.02,-15.94
"08/06/2022 14:25:00","MHK VL",61756,155.58,8.67,0.00
"08/06/2022 14:25:00","MILLWD",61759,161.16,14.25,0.00
"08/06/2022 14:25:00","N.Y.C.",61761,162.34,15.42,0.00
"08/06/2022 14:25:00","NORTH",61755,143.39,-3.53,0.00
"08/06/2022 14:25:00","NPX",61845,156.18,9.26,0.00
"08/06/2022 14:25:00","O H",61846,145.73,-1.18,0.00
"08/06/2022 14:25:00","PJM",61847,153.82,6.91,0.00
"08/06/2022 14:25:00","WEST",61752,149.85,2.94,0.00
"08/06/2022 14:30:00","CAPITL",61757,161.02,14.11,0.00
"08/06/2022 14:30:00","CENTRL",61754,152.20,5.28,0.00
"08/06/2022 14:30:00","DUNWOD",61760,161.75,14.83,0.00
"08/06/2022 14:30:00","GENESE",61753,152.35,5.44,0.00
"08/06/2022 14:30:00","H Q",61844,142.80,-4.11,0.00
"08/06/2022 14:30:00","HUD VL",61758,159.85,12.93,0.00
"08/06/2022 14:30:00","LONGIL",61762,216.43,16.02,-53.50
"08/06/2022 14:30:00","MHK VL",61756,155.43,8.52,0.00
"08/06/2022 14:30:00","MILLWD",61759,161.16,14.25,0.00
"08/06/2022 14:30:00","N.Y.C.",61761,162.34,15.42,0.00
"08/06/2022 14:30:00","NORTH",61755,143.39,-3.53,0.00
"08/06/2022 14:30:00","NPX",61845,156.32,9.41,0.00
"08/06/2022 14:30:00","O H",61846,145.89,-1.02,0.00
"08/06/2022 14:30:00","PJM",61847,153.68,6.76,0.00
"08/06/2022 14:30:00","WEST",61752,150.00,3.09,0.00
"08/06/2022 14:35:00","CAPITL",61757,161.02,14.11,0.00
"08/06/2022 14:35:00","CENTRL",61754,152.50,5.58,0.00
"08/06/2022 14:35:00","DUNWOD",61760,161.91,14.99,0.00
"08/06/2022 14:35:00","GENESE",61753,152.50,5.58,0.00
"08/06/2022 14:35:00","H Q",61844,142.80,-4.11,0.00
"08/06/2022 14:35:00","HUD VL",61758,159.85,12.93,0.00
"08/06/2022 14:35:00","LONGIL",61762,216.58,16.16,-53.50
"08/06/2022 14:35:00","MHK VL",61756,155.73,8.81,0.00
"08/06/2022 14:35:00","MILLWD",61759,161.32,14.41,0.00
"08/06/2022 14:35:00","N.Y.C.",61761,162.34,15.42,0.00
"08/06/2022 14:35:00","NORTH",61755,143.39,-3.53,0.00
"08/06/2022 14:35:00","NPX",61845,156.18,9.26,0.00
"08/06/2022 14:35:00","O H",61846,145.89,-1.02,0.00
"08/06/2022 14:35:00","PJM",61847,153.97,7.05,0.00
"08/06/2022 14:35:00","WEST",61752,150.14,3.23,0.00
"08/06/2022 14:40:00","CAPITL",61757,165.06,14.46,0.00
"08/06/2022 14:40:00","CENTRL",61754,155.87,5.27,0.00
"08/06/2022 14:40:00","DUNWOD",61760,165.97,15.37,0.00
"08/06/2022 14:40:00","GENESE",61753,155.87,5.27,0.00
"08/06/2022 14:40:00","H Q",61844,146.39,-4.22,0.00
"08/06/2022 14:40:00","HUD VL",61758,163.86,13.26,0.00
"08/06/2022 14:40:00","LONGIL",61762,220.67,16.57,-53.50
"08/06/2022 14:40:00","MHK VL",61756,159.34,8.73,0.00
"08/06/2022 14:40:00","MILLWD",61759,165.37,14.77,0.00
"08/06/2022 14:40:00","N.Y.C.",61761,166.41,15.81,0.00
"08/06/2022 14:40:00","NORTH",61755,146.99,-3.62,0.00
"08/06/2022 14:40:00","NPX",61845,160.10,9.49,0.00
"08/06/2022 14:40:00","O H",61846,148.95,-1.65,0.00
"08/06/2022 14:40:00","PJM",61847,157.39,6.78,0.00
"08/06/2022 14:40:00","WEST",61752,153.16,2.56,0.00
"08/06/2022 14:45:00","CAPITL",61757,168.31,14.74,0.00
"08/06/2022 14:45:00","CENTRL",61754,158.79,5.22,0.00
"08/06/2022 14:45:00","DUNWOD",61760,169.24,15.67,0.00
"08/06/2022 14:45:00","GENESE",61753,158.63,5.06,0.00
"08/06/2022 14:45:00","H Q",61844,149.27,-4.30,0.00
"08/06/2022 14:45:00","HUD VL",61758,167.08,13.52,0.00
"08/06/2022 14:45:00","LONGIL",61762,223.96,16.89,-53.50
"08/06/2022 14:45:00","MHK VL",61756,162.47,8.90,0.00
"08/06/2022 14:45:00","MILLWD",61759,168.62,15.06,0.00
"08/06/2022 14:45:00","N.Y.C.",61761,169.69,16.12,0.00
"08/06/2022 14:45:00","NORTH",61755,150.04,-3.53,0.00
"08/06/2022 14:45:00","NPX",61845,163.25,9.68,0.00
"08/06/2022 14:45:00","O H",61846,151.42,-2.15,0.00
"08/06/2022 14:45:00","PJM",61847,160.48,6.92,0.00
"08/06/2022 14:45:00","WEST",61752,155.87,2.31,0.00
"08/06/2022 14:50:00","CAPITL",61757,164.92,14.45,0.00
"08/06/2022 14:50:00","CENTRL",61754,156.19,5.72,0.00
"08/06/2022 14:50:00","DUNWOD",61760,165.97,15.50,0.00
"08/06/2022 14:50:00","GENESE",61753,155.74,5.26,0.00
"08/06/2022 14:50:00","H Q",61844,146.26,-4.21,0.00
"08/06/2022 14:50:00","HUD VL",61758,164.02,13.55,0.00
