"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"08/12/2022 12:45:00","DUNWOD",61760,90.66,10.48,-5.86
"08/12/2022 12:45:00","GENESE",61753,74.98,0.67,0.00
"08/12/2022 12:45:00","H Q",61844,72.09,-2.23,0.00
"08/12/2022 12:45:00","HUD VL",61758,85.75,8.99,-2.44
"08/12/2022 12:45:00","LONGIL",61762,91.91,11.74,-5.86
"08/12/2022 12:45:00","MHK VL",61756,77.43,3.12,0.00
"08/12/2022 12:45:00","MILLWD",61759,90.01,9.88,-5.81
"08/12/2022 12:45:00","N.Y.C.",61761,91.55,11.37,-5.86
"08/12/2022 12:45:00","NORTH",61755,72.09,-2.23,0.00
"08/12/2022 12:45:00","NPX",61845,66.80,6.02,13.53
"08/12/2022 12:45:00","O H",61846,73.20,-1.11,0.00
"08/12/2022 12:45:00","PJM",61847,81.79,5.65,-1.83
"08/12/2022 12:45:00","WEST",61752,75.50,1.19,0.00
"08/12/2022 12:50:00","CAPITL",61757,75.19,6.51,2.87
"08/12/2022 12:50:00","CENTRL",61754,73.34,1.79,0.00
"08/12/2022 12:50:00","DUNWOD",61760,100.68,10.31,-18.82
"08/12/2022 12:50:00","GENESE",61753,72.41,0.86,0.00
"08/12/2022 12:50:00","H Q",61844,69.41,-2.14,0.00
"08/12/2022 12:50:00","HUD VL",61758,96.39,8.73,-16.11
"08/12/2022 12:50:00","LONGIL",61762,101.60,11.44,-18.61
"08/12/2022 12:50:00","MHK VL",61756,74.77,3.22,0.00
"08/12/2022 12:50:00","MILLWD",61759,96.33,9.59,-15.19
"08/12/2022 12:50:00","N.Y.C.",61761,101.23,11.01,-18.66
"08/12/2022 12:50:00","NORTH",61755,69.47,-2.08,0.00
"08/12/2022 12:50:00","NPX",61845,66.58,5.79,10.76
"08/12/2022 12:50:00","O H",61846,70.76,-0.79,0.00
"08/12/2022 12:50:00","PJM",61847,90.99,5.65,-13.79
"08/12/2022 12:50:00","WEST",61752,73.05,1.50,0.00
"08/12/2022 12:55:00","CAPITL",61757,75.31,6.52,2.86
"08/12/2022 12:55:00","CENTRL",61754,73.51,1.86,0.00
"08/12/2022 12:55:00","DUNWOD",61760,100.74,10.24,-18.85
"08/12/2022 12:55:00","GENESE",61753,72.51,0.86,0.00
"08/12/2022 12:55:00","H Q",61844,69.50,-2.15,0.00
"08/12/2022 12:55:00","HUD VL",61758,96.45,8.67,-16.14
"08/12/2022 12:55:00","LONGIL",61762,101.74,11.46,-18.64
"08/12/2022 12:55:00","MHK VL",61756,74.87,3.23,0.00
"08/12/2022 12:55:00","MILLWD",61759,96.39,9.53,-15.21
"08/12/2022 12:55:00","N.Y.C.",61761,101.22,10.89,-18.69
"08/12/2022 12:55:00","NORTH",61755,69.57,-2.08,0.00
"08/12/2022 12:55:00","NPX",61845,66.70,5.73,10.68
"08/12/2022 12:55:00","O H",61846,70.79,-0.86,0.00
"08/12/2022 12:55:00","PJM",61847,91.05,5.59,-13.82
"08/12/2022 12:55:00","WEST",61752,73.08,1.43,0.00
"08/12/2022 13:00:00","CAPITL",61757,80.02,6.48,2.76
"08/12/2022 13:00:00","CENTRL",61754,78.21,1.91,0.00
"08/12/2022 13:00:00","DUNWOD",61760,91.61,10.68,-4.63
"08/12/2022 13:00:00","GENESE",61753,77.37,1.07,0.00
"08/12/2022 13:00:00","H Q",61844,74.01,-2.29,0.00
"08/12/2022 13:00:00","HUD VL",61758,88.03,9.15,-2.59
"08/12/2022 13:00:00","LONGIL",61762,93.06,12.13,-4.63
"08/12/2022 13:00:00","MHK VL",61756,79.50,3.20,0.00
"08/12/2022 13:00:00","MILLWD",61759,91.02,10.15,-4.58
"08/12/2022 13:00:00","N.Y.C.",61761,92.52,11.59,-4.63
"08/12/2022 13:00:00","NORTH",61755,74.01,-2.29,0.00
"08/12/2022 13:00:00","NPX",61845,67.86,6.03,14.47
"08/12/2022 13:00:00","O H",61846,75.68,-0.61,0.00
"08/12/2022 13:00:00","PJM",61847,84.16,6.03,-1.84
"08/12/2022 13:00:00","WEST",61752,78.13,1.83,0.00
"08/12/2022 13:05:00","CAPITL",61757,81.15,6.58,2.90
"08/12/2022 13:05:00","CENTRL",61754,79.41,1.94,0.00
"08/12/2022 13:05:00","DUNWOD",61760,91.78,10.93,-3.38
"08/12/2022 13:05:00","GENESE",61753,78.48,1.00,0.00
"08/12/2022 13:05:00","H Q",61844,75.15,-2.32,0.00
"08/12/2022 13:05:00","HUD VL",61758,89.56,9.37,-2.72
"08/12/2022 13:05:00","LONGIL",61762,93.33,12.48,-3.38
"08/12/2022 13:05:00","MHK VL",61756,80.73,3.25,0.00
"08/12/2022 13:05:00","MILLWD",61759,91.10,10.31,-3.32
"08/12/2022 13:05:00","N.Y.C.",61761,92.62,11.77,-3.38
"08/12/2022 13:05:00","NORTH",61755,75.15,-2.32,0.00
"08/12/2022 13:05:00","NPX",61845,68.38,6.12,15.21
"08/12/2022 13:05:00","O H",61846,76.77,-0.70,0.00
"08/12/2022 13:05:00","PJM",61847,85.42,6.12,-1.83
"08/12/2022 13:05:00","WEST",61752,79.18,1.70,0.00
"08/12/2022 13:10:00","CAPITL",61757,81.23,6.52,2.90
"08/12/2022 13:10:00","CENTRL",61754,79.70,2.10,0.00
"08/12/2022 13:10:00","DUNWOD",61760,91.77,10.78,-3.38
"08/12/2022 13:10:00","GENESE",61753,78.84,1.24,0.00
"08/12/2022 13:10:00","H Q",61844,75.20,-2.41,0.00
"08/12/2022 13:10:00","HUD VL",61758,89.52,9.23,-2.68
"08/12/2022 13:10:00","LONGIL",61762,93.33,12.34,-3.38
"08/12/2022 13:10:00","MHK VL",61756,80.94,3.33,0.00
"08/12/2022 13:10:00","MILLWD",61759,91.17,10.24,-3.32
"08/12/2022 13:10:00","N.Y.C.",61761,98.10,11.64,-8.86
"08/12/2022 13:10:00","NORTH",61755,75.28,-2.33,0.00
"08/12/2022 13:10:00","NPX",61845,68.45,6.06,15.21
"08/12/2022 13:10:00","O H",61846,77.22,-0.39,0.00
"08/12/2022 13:10:00","PJM",61847,85.72,6.28,-1.83
"08/12/2022 13:10:00","WEST",61752,79.78,2.17,0.00
"08/12/2022 13:15:00","CAPITL",61757,81.23,6.59,2.90
"08/12/2022 13:15:00","CENTRL",61754,79.64,2.09,0.00
"08/12/2022 13:15:00","DUNWOD",61760,91.78,10.86,-3.38
"08/12/2022 13:15:00","GENESE",61753,78.86,1.32,0.00
"08/12/2022 13:15:00","H Q",61844,75.14,-2.40,0.00
"08/12/2022 13:15:00","HUD VL",61758,89.53,9.30,-2.69
"08/12/2022 13:15:00","LONGIL",61762,93.41,12.49,-3.38
"08/12/2022 13:15:00","MHK VL",61756,80.88,3.33,0.00
"08/12/2022 13:15:00","MILLWD",61759,91.10,10.23,-3.32
"08/12/2022 13:15:00","N.Y.C.",61761,98.04,11.63,-8.87
"08/12/2022 13:15:00","NORTH",61755,75.22,-2.32,0.00
"08/12/2022 13:15:00","NPX",61845,68.38,6.05,15.21
"08/12/2022 13:15:00","O H",61846,77.23,-0.31,0.00
"08/12/2022 13:15:00","PJM",61847,85.74,6.36,-1.83
"08/12/2022 13:15:00","WEST",61752,79.71,2.17,0.00
"08/12/2022 13:20:00","CAPITL",61757,79.51,6.56,3.27
"08/12/2022 13:20:00","CENTRL",61754,77.98,1.75,0.00
"08/12/2022 13:20:00","DUNWOD",61760,101.95,10.75,-14.98
"08/12/2022 13:20:00","GENESE",61753,77.37,1.15,0.00
"08/12/2022 13:20:00","H Q",61844,73.94,-2.28,0.00
"08/12/2022 13:20:00","HUD VL",61758,98.49,9.30,-12.97
"08/12/2022 13:20:00","LONGIL",61762,103.47,12.43,-14.82
"08/12/2022 13:20:00","MHK VL",61756,79.50,3.28,0.00
"08/12/2022 13:20:00","MILLWD",61759,98.76,10.22,-12.32
"08/12/2022 13:20:00","N.Y.C.",61761,105.37,11.58,-17.57
"08/12/2022 13:20:00","NORTH",61755,73.94,-2.28,0.00
"08/12/2022 13:20:00","NPX",61845,68.27,6.10,14.05
"08/12/2022 13:20:00","O H",61846,75.77,-0.45,0.00
"08/12/2022 13:20:00","PJM",61847,93.03,6.10,-10.70
"08/12/2022 13:20:00","WEST",61752,78.05,1.83,0.00
"08/12/2022 13:25:00","CAPITL",61757,85.35,7.10,3.38
"08/12/2022 13:25:00","CENTRL",61754,83.59,1.96,0.00
"08/12/2022 13:25:00","DUNWOD",61760,97.08,11.51,-3.93
"08/12/2022 13:25:00","GENESE",61753,82.69,1.06,0.00
"08/12/2022 13:25:00","H Q",61844,79.19,-2.45,0.00
"08/12/2022 13:25:00","HUD VL",61758,94.63,9.87,-3.13
"08/12/2022 13:25:00","LONGIL",61762,98.79,13.22,-3.93
"08/12/2022 13:25:00","MHK VL",61756,85.14,3.51,0.00
"08/12/2022 13:25:00","MILLWD",61759,96.44,10.94,-3.87
"08/12/2022 13:25:00","N.Y.C.",61761,101.41,12.40,-7.37
"08/12/2022 13:25:00","NORTH",61755,79.19,-2.45,0.00
"08/12/2022 13:25:00","NPX",61845,70.37,6.45,17.71
"08/12/2022 13:25:00","O H",61846,80.82,-0.82,0.00
"08/12/2022 13:25:00","PJM",61847,90.14,6.37,-2.13
"08/12/2022 13:25:00","WEST",61752,83.43,1.79,0.00
"08/12/2022 13:30:00","CAPITL",61757,79.77,6.64,3.24
"08/12/2022 13:30:00","CENTRL",61754,78.13,1.76,0.00
"08/12/2022 13:30:00","DUNWOD",61760,101.95,10.92,-14.65
"08/12/2022 13:30:00","GENESE",61753,77.44,1.07,0.00
"08/12/2022 13:30:00","H Q",61844,74.08,-2.29,0.00
"08/12/2022 13:30:00","HUD VL",61758,98.45,9.39,-12.69
"08/12/2022 13:30:00","LONGIL",61762,103.56,12.68,-14.51
"08/12/2022 13:30:00","MHK VL",61756,79.65,3.28,0.00
"08/12/2022 13:30:00","MILLWD",61759,98.75,10.31,-12.07
"08/12/2022 13:30:00","N.Y.C.",61761,106.14,11.76,-18.02
"08/12/2022 13:30:00","NORTH",61755,74.00,-2.37,0.00
"08/12/2022 13:30:00","NPX",61845,68.51,6.11,13.98
"08/12/2022 13:30:00","O H",61846,75.76,-0.61,0.00
"08/12/2022 13:30:00","PJM",61847,92.95,6.11,-10.46
"08/12/2022 13:30:00","WEST",61752,78.13,1.76,0.00
"08/12/2022 13:35:00","CAPITL",61757,79.61,6.63,3.24
"08/12/2022 13:35:00","CENTRL",61754,78.05,1.83,0.00
"08/12/2022 13:35:00","DUNWOD",61760,101.95,10.90,-14.83
"08/12/2022 13:35:00","GENESE",61753,77.44,1.22,0.00
"08/12/2022 13:35:00","H Q",61844,73.86,-2.36,0.00
"08/12/2022 13:35:00","HUD VL",61758,98.44,9.37,-12.84
"08/12/2022 13:35:00","LONGIL",61762,105.67,12.80,-16.64
"08/12/2022 13:35:00","MHK VL",61756,79.50,3.28,0.00
"08/12/2022 13:35:00","MILLWD",61759,98.79,10.36,-12.20
"08/12/2022 13:35:00","N.Y.C.",61761,106.14,11.73,-18.19
"08/12/2022 13:35:00","NORTH",61755,73.86,-2.36,0.00
"08/12/2022 13:35:00","NPX",61845,68.47,6.17,13.92
"08/12/2022 13:35:00","O H",61846,75.84,-0.38,0.00
"08/12/2022 13:35:00","PJM",61847,93.07,6.25,-10.60
"08/12/2022 13:35:00","WEST",61752,78.28,2.06,0.00
"08/12/2022 13:40:00","CAPITL",61757,75.51,6.29,3.06
"08/12/2022 13:40:00","CENTRL",61754,74.02,1.73,0.00
"08/12/2022 13:40:00","DUNWOD",61760,103.89,10.34,-21.27
"08/12/2022 13:40:00","GENESE",61753,73.59,1.30,0.00
"08/12/2022 13:40:00","H Q",61844,70.05,-2.24,0.00
"08/12/2022 13:40:00","HUD VL",61758,99.77,8.89,-18.59
"08/12/2022 13:40:00","LONGIL",61762,105.61,12.14,-21.18
"08/12/2022 13:40:00","MHK VL",61756,75.40,3.11,0.00
"08/12/2022 13:40:00","MILLWD",61759,99.23,9.83,-17.11
"08/12/2022 13:40:00","N.Y.C.",61761,107.60,11.13,-24.18
"08/12/2022 13:40:00","NORTH",61755,70.05,-2.24,0.00
"08/12/2022 13:40:00","NPX",61845,66.96,5.85,11.18
"08/12/2022 13:40:00","O H",61846,72.15,-0.14,0.00
"08/12/2022 13:40:00","PJM",61847,93.91,6.00,-15.63
"08/12/2022 13:40:00","WEST",61752,74.46,2.17,0.00
"08/12/2022 13:45:00","CAPITL",61757,75.62,6.37,3.16
"08/12/2022 13:45:00","CENTRL",61754,74.07,1.67,0.00
"08/12/2022 13:45:00","DUNWOD",61760,104.98,10.43,-22.14
"08/12/2022 13:45:00","GENESE",61753,73.64,1.23,0.00
"08/12/2022 13:45:00","H Q",61844,70.24,-2.17,0.00
"08/12/2022 13:45:00","HUD VL",61758,100.82,9.05,-19.36
"08/12/2022 13:45:00","LONGIL",61762,130.37,12.24,-45.72
"08/12/2022 13:45:00","MHK VL",61756,75.52,3.11,0.00
"08/12/2022 13:45:00","MILLWD",61759,100.14,9.92,-17.82
"08/12/2022 13:45:00","N.Y.C.",61761,105.65,11.29,-21.96
"08/12/2022 13:45:00","NORTH",61755,70.16,-2.25,0.00
"08/12/2022 13:45:00","NPX",61845,66.88,5.94,11.47
"08/12/2022 13:45:00","O H",61846,72.19,-0.22,0.00
"08/12/2022 13:45:00","PJM",61847,94.69,6.01,-16.28
"08/12/2022 13:45:00","WEST",61752,74.43,2.02,0.00
"08/12/2022 13:49:13","CAPITL",61757,75.77,6.31,3.11
"08/12/2022 13:49:13","CENTRL",61754,74.31,1.74,0.00
"08/12/2022 13:49:13","DUNWOD",61760,104.98,10.38,-22.03
"08/12/2022 13:49:13","GENESE",61753,73.73,1.16,0.00
"08/12/2022 13:49:13","H Q",61844,70.39,-2.18,0.00
"08/12/2022 13:49:13","HUD VL",61758,100.84,9.00,-19.27
"08/12/2022 13:49:13","LONGIL",61762,130.37,12.19,-45.61
"08/12/2022 13:49:13","MHK VL",61756,75.69,3.12,0.00
"08/12/2022 13:49:13","MILLWD",61759,100.15,9.87,-17.72
"08/12/2022 13:49:13","N.Y.C.",61761,105.66,11.25,-21.85
"08/12/2022 13:49:13","NORTH",61755,70.39,-2.18,0.00
"08/12/2022 13:49:13","NPX",61845,67.24,5.88,11.20
"08/12/2022 13:49:13","O H",61846,72.28,-0.29,0.00
"08/12/2022 13:49:13","PJM",61847,94.73,5.95,-16.21
"08/12/2022 13:49:13","WEST",61752,74.53,1.96,0.00
"08/12/2022 13:50:00","CAPITL",61757,79.95,6.69,2.73
"08/12/2022 13:50:00","CENTRL",61754,77.81,1.82,0.00
"08/12/2022 13:50:00","DUNWOD",61760,101.84,10.95,-14.90
"08/12/2022 13:50:00","GENESE",61753,77.20,1.21,0.00
"08/12/2022 13:50:00","H Q",61844,73.63,-2.36,0.00
"08/12/2022 13:50:00","HUD VL",61758,87.94,9.42,-2.52
"08/12/2022 13:50:00","LONGIL",61762,131.99,12.76,-43.23
"08/12/2022 13:50:00","MHK VL",61756,79.26,3.27,0.00
"08/12/2022 13:50:00","MILLWD",61759,101.17,10.33,-14.85
"08/12/2022 13:50:00","N.Y.C.",61761,102.67,11.78,-14.90
"08/12/2022 13:50:00","NORTH",61755,73.63,-2.36,0.00
"08/12/2022 13:50:00","NPX",61845,67.84,6.15,14.30
"08/12/2022 13:50:00","O H",61846,75.76,-0.23,0.00
"08/12/2022 13:50:00","PJM",61847,84.84,6.30,-2.54
"08/12/2022 13:50:00","WEST",61752,78.20,2.21,0.00
"08/12/2022 13:53:36","CAPITL",61757,79.95,6.69,2.73
"08/12/2022 13:53:36","CENTRL",61754,77.81,1.82,0.00
"08/12/2022 13:53:36","DUNWOD",61760,101.84,10.95,-14.90
"08/12/2022 13:53:36","GENESE",61753,77.20,1.21,0.00
"08/12/2022 13:53:36","H Q",61844,73.63,-2.36,0.00
"08/12/2022 13:53:36","HUD VL",61758,87.94,9.42,-2.52
"08/12/2022 13:53:36","LONGIL",61762,131.99,12.76,-43.23
"08/12/2022 13:53:36","MHK VL",61756,79.26,3.27,0.00
"08/12/2022 13:53:36","MILLWD",61759,101.17,10.33,-14.85
"08/12/2022 13:53:36","N.Y.C.",61761,102.67,11.78,-14.90
"08/12/2022 13:53:36","NORTH",61755,73.63,-2.36,0.00
"08/12/2022 13:53:36","NPX",61845,67.84,6.15,14.30
"08/12/2022 13:53:36","O H",61846,75.76,-0.23,0.00
"08/12/2022 13:53:36","PJM",61847,84.84,6.30,-2.54
"08/12/2022 13:53:36","WEST",61752,78.20,2.21,0.00
"08/12/2022 13:55:00","CAPITL",61757,80.10,6.70,2.74
"08/12/2022 13:55:00","CENTRL",61754,78.04,1.90,0.00
"08/12/2022 13:55:00","DUNWOD",61760,91.92,10.66,-5.12
"08/12/2022 13:55:00","GENESE",61753,77.35,1.21,0.00
"08/12/2022 13:55:00","H Q",61844,73.78,-2.36,0.00
"08/12/2022 13:55:00","HUD VL",61758,87.88,9.21,-2.53
"08/12/2022 13:55:00","LONGIL",61762,105.59,12.49,-16.96
"08/12/2022 13:55:00","MHK VL",61756,79.41,3.27,0.00
"08/12/2022 13:55:00","MILLWD",61759,91.33,10.13,-5.07
"08/12/2022 13:55:00","N.Y.C.",61761,92.76,11.50,-5.12
"08/12/2022 13:55:00","NORTH",61755,73.70,-2.44,0.00
"08/12/2022 13:55:00","NPX",61845,67.79,6.01,14.36
"08/12/2022 13:55:00","O H",61846,75.76,-0.38,0.00
"08/12/2022 13:55:00","PJM",61847,84.10,6.09,-1.86
"08/12/2022 13:55:00","WEST",61752,78.20,2.06,0.00
"08/12/2022 14:00:00","CAPITL",61757,80.10,6.70,2.74
"08/12/2022 14:00:00","CENTRL",61754,78.04,1.90,0.00
"08/12/2022 14:00:00","DUNWOD",61760,91.92,10.66,-5.12
"08/12/2022 14:00:00","GENESE",61753,77.35,1.21,0.00
"08/12/2022 14:00:00","H Q",61844,73.78,-2.36,0.00
"08/12/2022 14:00:00","HUD VL",61758,87.88,9.21,-2.53
"08/12/2022 14:00:00","LONGIL",61762,105.59,12.49,-16.96
"08/12/2022 14:00:00","MHK VL",61756,79.41,3.27,0.00
"08/12/2022 14:00:00","MILLWD",61759,91.33,10.13,-5.07
"08/12/2022 14:00:00","N.Y.C.",61761,92.76,11.50,-5.12
"08/12/2022 14:00:00","NORTH",61755,73.70,-2.44,0.00
"08/12/2022 14:00:00","NPX",61845,67.79,6.01,14.36
"08/12/2022 14:00:00","O H",61846,75.76,-0.38,0.00
"08/12/2022 14:00:00","PJM",61847,84.10,6.09,-1.86
"08/12/2022 14:00:00","WEST",61752,78.20,2.06,0.00
"08/12/2022 14:05:00","CAPITL",61757,80.38,6.72,2.71
"08/12/2022 14:05:00","CENTRL",61754,78.28,1.91,0.00
"08/12/2022 14:05:00","DUNWOD",61760,94.27,10.84,-7.05
"08/12/2022 14:05:00","GENESE",61753,77.44,1.07,0.00
"08/12/2022 14:05:00","H Q",61844,74.00,-2.37,0.00
"08/12/2022 14:05:00","HUD VL",61758,88.20,9.31,-2.51
"08/12/2022 14:05:00","LONGIL",61762,105.59,12.60,-16.62
"08/12/2022 14:05:00","MHK VL",61756,79.65,3.28,0.00
"08/12/2022 14:05:00","MILLWD",61759,93.61,10.24,-7.00
"08/12/2022 14:05:00","N.Y.C.",61761,95.03,11.60,-7.06
"08/12/2022 14:05:00","NORTH",61755,73.93,-2.45,0.00
"08/12/2022 14:05:00","NPX",61845,68.19,6.03,14.21
"08/12/2022 14:05:00","O H",61846,75.76,-0.61,0.00
"08/12/2022 14:05:00","PJM",61847,84.54,6.18,-1.98
"08/12/2022 14:05:00","WEST",61752,78.20,1.83,0.00
"08/12/2022 14:10:00","CAPITL",61757,85.99,7.31,3.45
"08/12/2022 14:10:00","CENTRL",61754,84.03,1.89,0.00
"08/12/2022 14:10:00","DUNWOD",61760,97.82,11.66,-4.02
"08/12/2022 14:10:00","GENESE",61753,82.87,0.74,0.00
"08/12/2022 14:10:00","H Q",61844,79.59,-2.55,0.00
"08/12/2022 14:10:00","HUD VL",61758,95.43,10.10,-3.19
"08/12/2022 14:10:00","LONGIL",61762,105.76,13.64,-9.98
"08/12/2022 14:10:00","MHK VL",61756,85.67,3.53,0.00
"08/12/2022 14:10:00","MILLWD",61759,97.18,11.08,-3.96
"08/12/2022 14:10:00","N.Y.C.",61761,98.73,12.57,-4.03
"08/12/2022 14:10:00","NORTH",61755,79.50,-2.63,0.00
"08/12/2022 14:10:00","NPX",61845,70.67,6.65,18.11
"08/12/2022 14:10:00","O H",61846,80.82,-1.32,0.00
"08/12/2022 14:10:00","PJM",61847,90.73,6.41,-2.18
"08/12/2022 14:10:00","WEST",61752,83.45,1.31,0.00
"08/12/2022 14:15:00","CAPITL",61757,86.39,7.43,3.51
"08/12/2022 14:15:00","CENTRL",61754,84.28,1.81,0.00
"08/12/2022 14:15:00","DUNWOD",61760,98.44,11.88,-4.09
"08/12/2022 14:15:00","GENESE",61753,82.97,0.50,0.00
"08/12/2022 14:15:00","H Q",61844,79.91,-2.56,0.00
"08/12/2022 14:15:00","HUD VL",61758,95.94,10.22,-3.24
"08/12/2022 14:15:00","LONGIL",61762,105.75,13.77,-9.51
"08/12/2022 14:15:00","MHK VL",61756,86.02,3.54,0.00
"08/12/2022 14:15:00","MILLWD",61759,97.70,11.21,-4.02
"08/12/2022 14:15:00","N.Y.C.",61761,99.35,12.78,-4.09
"08/12/2022 14:15:00","NORTH",61755,79.83,-2.64,0.00
"08/12/2022 14:15:00","NPX",61845,70.83,6.76,18.40
"08/12/2022 14:15:00","O H",61846,80.74,-1.74,0.00
"08/12/2022 14:15:00","PJM",61847,90.95,6.26,-2.22
"08/12/2022 14:15:00","WEST",61752,83.38,0.91,0.00
"08/12/2022 14:20:00","CAPITL",61757,89.11,7.68,3.83
"08/12/2022 14:20:00","CENTRL",61754,87.23,1.96,0.00
"08/12/2022 14:20:00","DUNWOD",61760,101.93,12.19,-4.47
"08/12/2022 14:20:00","GENESE",61753,85.87,0.60,0.00
"08/12/2022 14:20:00","H Q",61844,82.62,-2.64,0.00
"08/12/2022 14:20:00","HUD VL",61758,99.29,10.48,-3.54
"08/12/2022 14:20:00","LONGIL",61762,105.79,14.24,-6.29
"08/12/2022 14:20:00","MHK VL",61756,88.93,3.66,0.00
"08/12/2022 14:20:00","MILLWD",61759,101.25,11.59,-4.39
"08/12/2022 14:20:00","N.Y.C.",61761,102.87,13.13,-4.47
"08/12/2022 14:20:00","NORTH",61755,82.54,-2.73,0.00
"08/12/2022 14:20:00","NPX",61845,72.15,6.99,20.11
"08/12/2022 14:20:00","O H",61846,83.64,-1.62,0.00
"08/12/2022 14:20:00","PJM",61847,94.25,6.57,-2.42
"08/12/2022 14:20:00","WEST",61752,86.37,1.11,0.00
"08/12/2022 14:25:00","CAPITL",61757,86.30,7.49,3.49
"08/12/2022 14:25:00","CENTRL",61754,84.11,1.81,0.00
"08/12/2022 14:25:00","DUNWOD",61760,101.93,11.85,-7.77
"08/12/2022 14:25:00","GENESE",61753,82.96,0.66,0.00
"08/12/2022 14:25:00","H Q",61844,79.75,-2.55,0.00
"08/12/2022 14:25:00","HUD VL",61758,95.73,10.20,-3.22
"08/12/2022 14:25:00","LONGIL",61762,105.75,13.82,-9.63
"08/12/2022 14:25:00","MHK VL",61756,85.84,3.54,0.00
"08/12/2022 14:25:00","MILLWD",61759,101.20,11.19,-7.70
"08/12/2022 14:25:00","N.Y.C.",61761,102.84,12.76,-7.78
"08/12/2022 14:25:00","NORTH",61755,79.67,-2.64,0.00
"08/12/2022 14:25:00","NPX",61845,70.75,6.75,18.30
"08/12/2022 14:25:00","O H",61846,80.90,-1.40,0.00
"08/12/2022 14:25:00","PJM",61847,91.11,6.34,-2.46
"08/12/2022 14:25:00","WEST",61752,83.46,1.15,0.00
"08/12/2022 14:30:00","CAPITL",61757,85.83,7.37,3.42
"08/12/2022 14:30:00","CENTRL",61754,83.68,1.80,0.00
"08/12/2022 14:30:00","DUNWOD",61760,101.83,11.62,-8.33
"08/12/2022 14:30:00","GENESE",61753,82.87,0.99,0.00
"08/12/2022 14:30:00","H Q",61844,79.34,-2.54,0.00
"08/12/2022 14:30:00","HUD VL",61758,95.11,10.07,-3.16
"08/12/2022 14:30:00","LONGIL",61762,174.34,13.67,-78.79
"08/12/2022 14:30:00","MHK VL",61756,85.40,3.52,0.00
"08/12/2022 14:30:00","MILLWD",61759,101.19,11.05,-8.26
"08/12/2022 14:30:00","N.Y.C.",61761,102.82,12.60,-8.34
"08/12/2022 14:30:00","NORTH",61755,79.26,-2.62,0.00
"08/12/2022 14:30:00","NPX",61845,70.55,6.63,17.96
"08/12/2022 14:30:00","O H",61846,80.81,-1.07,0.00
"08/12/2022 14:30:00","PJM",61847,90.74,6.39,-2.47
"08/12/2022 14:30:00","WEST",61752,83.36,1.48,0.00
"08/12/2022 14:35:00","CAPITL",61757,86.20,7.48,3.49
"08/12/2022 14:35:00","CENTRL",61754,84.02,1.81,0.00
"08/12/2022 14:35:00","DUNWOD",61760,105.51,11.84,-11.45
"08/12/2022 14:35:00","GENESE",61753,83.04,0.82,0.00
"08/12/2022 14:35:00","H Q",61844,79.67,-2.55,0.00
"08/12/2022 14:35:00","HUD VL",61758,95.64,10.19,-3.23
"08/12/2022 14:35:00","LONGIL",61762,194.47,13.81,-98.45
"08/12/2022 14:35:00","MHK VL",61756,85.75,3.53,0.00
"08/12/2022 14:35:00","MILLWD",61759,104.78,11.18,-11.38
"08/12/2022 14:35:00","N.Y.C.",61761,106.42,12.74,-11.46
"08/12/2022 14:35:00","NORTH",61755,79.58,-2.63,0.00
"08/12/2022 14:35:00","NPX",61845,70.64,6.74,18.32
"08/12/2022 14:35:00","O H",61846,80.99,-1.23,0.00
"08/12/2022 14:35:00","PJM",61847,91.36,6.42,-2.72
"08/12/2022 14:35:00","WEST",61752,83.45,1.24,0.00
"08/12/2022 14:40:00","CAPITL",61757,80.77,6.90,2.82
"08/12/2022 14:40:00","CENTRL",61754,78.45,1.77,0.00
"08/12/2022 14:40:00","DUNWOD",61760,107.82,10.97,-20.17
"08/12/2022 14:40:00","GENESE",61753,77.61,0.92,0.00
"08/12/2022 14:40:00","H Q",61844,74.31,-2.38,0.00
"08/12/2022 14:40:00","HUD VL",61758,88.73,9.43,-2.61
"08/12/2022 14:40:00","LONGIL",61762,194.33,12.88,-104.76
"08/12/2022 14:40:00","MHK VL",61756,79.98,3.30,0.00
"08/12/2022 14:40:00","MILLWD",61759,107.23,10.43,-20.11
"08/12/2022 14:40:00","N.Y.C.",61761,108.66,11.80,-20.17
"08/12/2022 14:40:00","NORTH",61755,74.23,-2.46,0.00
"08/12/2022 14:40:00","NPX",61845,68.01,6.14,14.82
"08/12/2022 14:40:00","O H",61846,75.85,-0.84,0.00
"08/12/2022 14:40:00","PJM",61847,85.71,6.06,-2.97
"08/12/2022 14:40:00","WEST",61752,78.14,1.45,0.00
"08/12/2022 14:45:00","CAPITL",61757,86.25,7.41,3.46
"08/12/2022 14:45:00","CENTRL",61754,84.20,1.89,0.00
"08/12/2022 14:45:00","DUNWOD",61760,107.71,11.68,-13.72
"08/12/2022 14:45:00","GENESE",61753,83.04,0.74,0.00
"08/12/2022 14:45:00","H Q",61844,79.75,-2.55,0.00
"08/12/2022 14:45:00","HUD VL",61758,95.62,10.12,-3.20
"08/12/2022 14:45:00","LONGIL",61762,464.46,13.74,-368.41
"08/12/2022 14:45:00","MHK VL",61756,85.84,3.54,0.00
"08/12/2022 14:45:00","MILLWD",61759,107.06,11.11,-13.65
"08/12/2022 14:45:00","N.Y.C.",61761,108.62,12.59,-13.72
