"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"08/13/2022 06:15:00","GENESE",61753,57.65,0.57,0.00
"08/13/2022 06:15:00","H Q",61844,55.66,-1.42,0.00
"08/13/2022 06:15:00","HUD VL",61758,61.48,4.40,0.00
"08/13/2022 06:15:00","LONGIL",61762,63.02,5.94,0.00
"08/13/2022 06:15:00","MHK VL",61756,59.37,2.29,0.00
"08/13/2022 06:15:00","MILLWD",61759,61.82,4.74,0.00
"08/13/2022 06:15:00","N.Y.C.",61761,62.33,5.25,0.00
"08/13/2022 06:15:00","NORTH",61755,56.11,-0.97,0.00
"08/13/2022 06:15:00","NPX",61845,60.79,3.71,0.00
"08/13/2022 06:15:00","O H",61846,56.80,-0.28,0.00
"08/13/2022 06:15:00","PJM",61847,59.66,2.57,0.00
"08/13/2022 06:15:00","WEST",61752,57.88,0.80,0.00
"08/13/2022 06:20:00","CAPITL",61757,61.77,4.68,0.00
"08/13/2022 06:20:00","CENTRL",61754,58.28,1.20,0.00
"08/13/2022 06:20:00","DUNWOD",61760,62.16,5.08,0.00
"08/13/2022 06:20:00","GENESE",61753,57.65,0.57,0.00
"08/13/2022 06:20:00","H Q",61844,55.66,-1.42,0.00
"08/13/2022 06:20:00","HUD VL",61758,61.54,4.46,0.00
"08/13/2022 06:20:00","LONGIL",61762,63.08,5.99,0.00
"08/13/2022 06:20:00","MHK VL",61756,59.37,2.29,0.00
"08/13/2022 06:20:00","MILLWD",61759,61.82,4.74,0.00
"08/13/2022 06:20:00","N.Y.C.",61761,62.39,5.31,0.00
"08/13/2022 06:20:00","NORTH",61755,56.06,-1.03,0.00
"08/13/2022 06:20:00","NPX",61845,60.79,3.71,0.00
"08/13/2022 06:20:00","O H",61846,56.80,-0.28,0.00
"08/13/2022 06:20:00","PJM",61847,59.59,2.51,0.00
"08/13/2022 06:20:00","WEST",61752,57.88,0.80,0.00
"08/13/2022 06:25:00","CAPITL",61757,61.76,4.73,0.00
"08/13/2022 06:25:00","CENTRL",61754,58.17,1.14,0.00
"08/13/2022 06:25:00","DUNWOD",61760,62.17,5.13,0.00
"08/13/2022 06:25:00","GENESE",61753,57.60,0.57,0.00
"08/13/2022 06:25:00","H Q",61844,55.61,-1.42,0.00
"08/13/2022 06:25:00","HUD VL",61758,61.48,4.45,0.00
"08/13/2022 06:25:00","LONGIL",61762,63.07,6.04,0.00
"08/13/2022 06:25:00","MHK VL",61756,59.31,2.28,0.00
"08/13/2022 06:25:00","MILLWD",61759,61.82,4.79,0.00
"08/13/2022 06:25:00","N.Y.C.",61761,62.39,5.36,0.00
"08/13/2022 06:25:00","NORTH",61755,56.06,-0.97,0.00
"08/13/2022 06:25:00","NPX",61845,60.79,3.76,0.00
"08/13/2022 06:25:00","O H",61846,56.75,-0.28,0.00
"08/13/2022 06:25:00","PJM",61847,59.54,2.51,0.00
"08/13/2022 06:25:00","WEST",61752,57.77,0.74,0.00
"08/13/2022 06:30:00","CAPITL",61757,64.81,4.96,0.00
"08/13/2022 06:30:00","CENTRL",61754,61.04,1.20,0.00
"08/13/2022 06:30:00","DUNWOD",61760,65.17,5.32,0.00
"08/13/2022 06:30:00","GENESE",61753,60.44,0.60,0.00
"08/13/2022 06:30:00","H Q",61844,58.35,-1.49,0.00
"08/13/2022 06:30:00","HUD VL",61758,64.45,4.61,0.00
"08/13/2022 06:30:00","LONGIL",61762,66.18,6.34,0.00
"08/13/2022 06:30:00","MHK VL",61756,62.17,2.33,0.00
"08/13/2022 06:30:00","MILLWD",61759,64.81,4.96,0.00
"08/13/2022 06:30:00","N.Y.C.",61761,65.41,5.57,0.00
"08/13/2022 06:30:00","NORTH",61755,58.82,-1.02,0.00
"08/13/2022 06:30:00","NPX",61845,63.79,3.95,0.00
"08/13/2022 06:30:00","O H",61846,59.60,-0.24,0.00
"08/13/2022 06:30:00","PJM",61847,62.47,2.63,0.00
"08/13/2022 06:30:00","WEST",61752,60.68,0.84,0.00
"08/13/2022 06:35:00","CAPITL",61757,65.17,5.05,0.00
"08/13/2022 06:35:00","CENTRL",61754,61.26,1.14,0.00
"08/13/2022 06:35:00","DUNWOD",61760,65.41,5.29,0.00
"08/13/2022 06:35:00","GENESE",61753,60.72,0.60,0.00
"08/13/2022 06:35:00","H Q",61844,58.62,-1.50,0.00
"08/13/2022 06:35:00","HUD VL",61758,64.75,4.63,0.00
"08/13/2022 06:35:00","LONGIL",61762,66.38,6.25,0.00
"08/13/2022 06:35:00","MHK VL",61756,62.47,2.34,0.00
"08/13/2022 06:35:00","MILLWD",61759,65.05,4.93,0.00
"08/13/2022 06:35:00","N.Y.C.",61761,65.59,5.47,0.00
"08/13/2022 06:35:00","NORTH",61755,59.10,-1.02,0.00
"08/13/2022 06:35:00","NPX",61845,64.09,3.97,0.00
"08/13/2022 06:35:00","O H",61846,59.88,-0.24,0.00
"08/13/2022 06:35:00","PJM",61847,62.71,2.58,0.00
"08/13/2022 06:35:00","WEST",61752,60.90,0.78,0.00
"08/13/2022 06:40:00","CAPITL",61757,68.40,5.24,0.00
"08/13/2022 06:40:00","CENTRL",61754,64.36,1.20,0.00
"08/13/2022 06:40:00","DUNWOD",61760,68.72,5.56,0.00
"08/13/2022 06:40:00","GENESE",61753,63.79,0.63,0.00
"08/13/2022 06:40:00","H Q",61844,61.59,-1.58,0.00
"08/13/2022 06:40:00","HUD VL",61758,68.03,4.86,0.00
"08/13/2022 06:40:00","LONGIL",61762,69.79,6.63,0.00
"08/13/2022 06:40:00","MHK VL",61756,65.62,2.46,0.00
"08/13/2022 06:40:00","MILLWD",61759,68.34,5.18,0.00
"08/13/2022 06:40:00","N.Y.C.",61761,68.91,5.75,0.00
"08/13/2022 06:40:00","NORTH",61755,62.15,-1.01,0.00
"08/13/2022 06:40:00","NPX",61845,67.33,4.17,0.00
"08/13/2022 06:40:00","O H",61846,62.85,-0.31,0.00
"08/13/2022 06:40:00","PJM",61847,65.88,2.71,0.00
"08/13/2022 06:40:00","WEST",61752,63.98,0.82,0.00
"08/13/2022 06:45:00","CAPITL",61757,61.79,4.84,0.00
"08/13/2022 06:45:00","CENTRL",61754,58.09,1.14,0.00
"08/13/2022 06:45:00","DUNWOD",61760,62.19,5.24,0.00
"08/13/2022 06:45:00","GENESE",61753,57.46,0.51,0.00
"08/13/2022 06:45:00","H Q",61844,55.53,-1.42,0.00
"08/13/2022 06:45:00","HUD VL",61758,61.51,4.56,0.00
"08/13/2022 06:45:00","LONGIL",61762,63.16,6.21,0.00
"08/13/2022 06:45:00","MHK VL",61756,59.17,2.22,0.00
"08/13/2022 06:45:00","MILLWD",61759,61.85,4.90,0.00
"08/13/2022 06:45:00","N.Y.C.",61761,62.47,5.52,0.00
"08/13/2022 06:45:00","NORTH",61755,56.04,-0.91,0.00
"08/13/2022 06:45:00","NPX",61845,60.82,3.87,0.00
"08/13/2022 06:45:00","O H",61846,56.61,-0.34,0.00
"08/13/2022 06:45:00","PJM",61847,59.51,2.57,0.00
"08/13/2022 06:45:00","WEST",61752,57.64,0.69,0.00
"08/13/2022 06:50:00","CAPITL",61757,66.05,5.12,0.00
"08/13/2022 06:50:00","CENTRL",61754,62.21,1.28,0.00
"08/13/2022 06:50:00","DUNWOD",61760,66.48,5.54,0.00
"08/13/2022 06:50:00","GENESE",61753,61.54,0.61,0.00
"08/13/2022 06:50:00","H Q",61844,59.41,-1.52,0.00
"08/13/2022 06:50:00","HUD VL",61758,65.69,4.76,0.00
"08/13/2022 06:50:00","LONGIL",61762,67.52,6.58,0.00
"08/13/2022 06:50:00","MHK VL",61756,63.37,2.44,0.00
"08/13/2022 06:50:00","MILLWD",61759,66.05,5.12,0.00
"08/13/2022 06:50:00","N.Y.C.",61761,66.72,5.79,0.00
"08/13/2022 06:50:00","NORTH",61755,59.96,-0.98,0.00
"08/13/2022 06:50:00","NPX",61845,65.02,4.08,0.00
"08/13/2022 06:50:00","O H",61846,60.63,-0.30,0.00
"08/13/2022 06:50:00","PJM",61847,63.68,2.74,0.00
"08/13/2022 06:50:00","WEST",61752,61.79,0.85,0.00
"08/13/2022 06:55:00","CAPITL",61757,68.59,5.32,0.00
"08/13/2022 06:55:00","CENTRL",61754,64.66,1.39,0.00
"08/13/2022 06:55:00","DUNWOD",61760,69.03,5.76,0.00
"08/13/2022 06:55:00","GENESE",61753,63.84,0.57,0.00
"08/13/2022 06:55:00","H Q",61844,61.69,-1.58,0.00
"08/13/2022 06:55:00","HUD VL",61758,68.27,5.00,0.00
"08/13/2022 06:55:00","LONGIL",61762,70.17,6.90,0.00
"08/13/2022 06:55:00","MHK VL",61756,65.80,2.53,0.00
"08/13/2022 06:55:00","MILLWD",61759,68.65,5.37,0.00
"08/13/2022 06:55:00","N.Y.C.",61761,69.28,6.01,0.00
"08/13/2022 06:55:00","NORTH",61755,62.26,-1.01,0.00
"08/13/2022 06:55:00","NPX",61845,67.51,4.24,0.00
"08/13/2022 06:55:00","O H",61846,62.83,-0.44,0.00
"08/13/2022 06:55:00","PJM",61847,66.12,2.85,0.00
"08/13/2022 06:55:00","WEST",61752,64.03,0.76,0.00
"08/13/2022 07:00:00","CAPITL",61757,69.30,4.66,-9.16
"08/13/2022 07:00:00","CENTRL",61754,57.72,1.05,-1.19
"08/13/2022 07:00:00","DUNWOD",61760,67.85,5.27,-7.09
"08/13/2022 07:00:00","GENESE",61753,56.40,0.00,-0.91
"08/13/2022 07:00:00","H Q",61844,54.15,-1.33,0.00
"08/13/2022 07:00:00","HUD VL",61758,67.07,4.55,-7.04
"08/13/2022 07:00:00","LONGIL",61762,69.12,6.54,-7.09
"08/13/2022 07:00:00","MHK VL",61756,59.24,2.28,-1.49
"08/13/2022 07:00:00","MILLWD",61759,67.49,4.88,-7.12
"08/13/2022 07:00:00","N.Y.C.",61761,68.12,5.55,-7.09
"08/13/2022 07:00:00","NORTH",61755,54.65,-0.83,0.00
"08/13/2022 07:00:00","NPX",61845,67.28,3.77,-8.02
"08/13/2022 07:00:00","O H",61846,55.40,-1.17,-1.08
"08/13/2022 07:00:00","PJM",61847,62.18,2.33,-4.37
"08/13/2022 07:00:00","WEST",61752,56.52,-0.11,-1.15
"08/13/2022 07:05:00","CAPITL",61757,69.30,4.61,-9.08
"08/13/2022 07:05:00","CENTRL",61754,57.78,1.00,-1.18
"08/13/2022 07:05:00","DUNWOD",61760,68.09,5.45,-7.03
"08/13/2022 07:05:00","GENESE",61753,56.51,0.00,-0.91
"08/13/2022 07:05:00","H Q",61844,54.27,-1.34,0.00
"08/13/2022 07:05:00","HUD VL",61758,67.25,4.67,-6.98
"08/13/2022 07:05:00","LONGIL",61762,69.53,6.89,-7.03
"08/13/2022 07:05:00","MHK VL",61756,59.36,2.28,-1.47
"08/13/2022 07:05:00","MILLWD",61759,67.73,5.06,-7.06
"08/13/2022 07:05:00","N.Y.C.",61761,68.42,5.78,-7.03
"08/13/2022 07:05:00","NORTH",61755,54.71,-0.89,0.00
"08/13/2022 07:05:00","NPX",61845,66.83,3.73,-7.50
"08/13/2022 07:05:00","O H",61846,55.46,-1.22,-1.07
"08/13/2022 07:05:00","PJM",61847,62.27,2.33,-4.33
"08/13/2022 07:05:00","WEST",61752,56.53,-0.22,-1.14
"08/13/2022 07:10:00","CAPITL",61757,69.36,4.61,-9.22
"08/13/2022 07:10:00","CENTRL",61754,57.78,1.05,-1.19
"08/13/2022 07:10:00","DUNWOD",61760,68.17,5.50,-7.14
"08/13/2022 07:10:00","GENESE",61753,56.45,0.00,-0.92
"08/13/2022 07:10:00","H Q",61844,54.15,-1.39,0.00
"08/13/2022 07:10:00","HUD VL",61758,67.33,4.72,-7.08
"08/13/2022 07:10:00","LONGIL",61762,69.61,6.94,-7.14
"08/13/2022 07:10:00","MHK VL",61756,59.31,2.28,-1.50
"08/13/2022 07:10:00","MILLWD",61759,67.81,5.11,-7.17
"08/13/2022 07:10:00","N.Y.C.",61761,68.50,5.83,-7.14
"08/13/2022 07:10:00","NORTH",61755,54.59,-0.94,0.00
"08/13/2022 07:10:00","NPX",61845,66.93,3.78,-7.62
"08/13/2022 07:10:00","O H",61846,55.40,-1.22,-1.09
"08/13/2022 07:10:00","PJM",61847,62.32,2.39,-4.40
"08/13/2022 07:10:00","WEST",61752,56.47,-0.22,-1.16
"08/13/2022 07:15:00","CAPITL",61757,69.39,4.65,-10.04
"08/13/2022 07:15:00","CENTRL",61754,57.09,1.09,-1.30
"08/13/2022 07:15:00","DUNWOD",61760,67.78,5.30,-7.77
"08/13/2022 07:15:00","GENESE",61753,56.19,0.49,-1.00
"08/13/2022 07:15:00","H Q",61844,53.28,-1.42,0.00
"08/13/2022 07:15:00","HUD VL",61758,66.95,4.54,-7.71
"08/13/2022 07:15:00","LONGIL",61762,69.15,6.67,-7.78
"08/13/2022 07:15:00","MHK VL",61756,58.58,2.24,-1.64
"08/13/2022 07:15:00","MILLWD",61759,67.44,4.93,-7.81
"08/13/2022 07:15:00","N.Y.C.",61761,68.11,5.64,-7.78
"08/13/2022 07:15:00","NORTH",61755,53.61,-1.09,0.00
"08/13/2022 07:15:00","NPX",61845,66.76,3.72,-8.34
"08/13/2022 07:15:00","O H",61846,55.40,-0.49,-1.19
"08/13/2022 07:15:00","PJM",61847,62.01,2.52,-4.79
"08/13/2022 07:15:00","WEST",61752,56.46,0.49,-1.27
"08/13/2022 07:20:00","CAPITL",61757,70.40,2.89,-33.49
"08/13/2022 07:20:00","CENTRL",61754,38.96,0.61,-4.32
"08/13/2022 07:20:00","DUNWOD",61760,63.28,3.34,-25.92
"08/13/2022 07:20:00","GENESE",61753,37.70,0.34,-3.34
"08/13/2022 07:20:00","H Q",61844,29.99,-0.88,3.15
"08/13/2022 07:20:00","HUD VL",61758,62.60,2.86,-25.72
"08/13/2022 07:20:00","LONGIL",61762,64.14,4.18,-25.93
"08/13/2022 07:20:00","MHK VL",61756,40.84,1.36,-5.46
"08/13/2022 07:20:00","MILLWD",61759,63.17,3.10,-26.04
"08/13/2022 07:20:00","N.Y.C.",61761,63.52,3.57,-25.93
"08/13/2022 07:20:00","NORTH",61755,33.38,-0.65,0.00
"08/13/2022 07:20:00","NPX",61845,62.51,2.31,-26.17
"08/13/2022 07:20:00","O H",61846,37.75,-0.24,-3.96
"08/13/2022 07:20:00","PJM",61847,48.39,1.53,-12.84
"08/13/2022 07:20:00","WEST",61752,38.51,0.27,-4.22
"08/13/2022 07:25:00","CAPITL",61757,69.89,3.66,-23.09
"08/13/2022 07:25:00","CENTRL",61754,46.89,0.78,-2.98
"08/13/2022 07:25:00","DUNWOD",61760,65.19,4.18,-17.87
"08/13/2022 07:25:00","GENESE",61753,45.87,0.43,-2.30
"08/13/2022 07:25:00","H Q",61844,38.87,-1.12,3.15
"08/13/2022 07:25:00","HUD VL",61758,64.45,3.58,-17.73
"08/13/2022 07:25:00","LONGIL",61762,66.32,5.30,-17.88
"08/13/2022 07:25:00","MHK VL",61756,48.62,1.73,-3.76
"08/13/2022 07:25:00","MILLWD",61759,65.02,3.92,-17.96
"08/13/2022 07:25:00","N.Y.C.",61761,65.46,4.44,-17.88
"08/13/2022 07:25:00","NORTH",61755,42.31,-0.82,0.00
"08/13/2022 07:25:00","NPX",61845,63.18,2.97,-17.07
"08/13/2022 07:25:00","O H",61846,45.57,-0.30,-2.73
"08/13/2022 07:25:00","PJM",61847,52.91,1.90,-7.88
"08/13/2022 07:25:00","WEST",61752,46.39,0.34,-2.91
"08/13/2022 07:30:00","CAPITL",61757,61.26,4.76,-0.50
"08/13/2022 07:30:00","CENTRL",61754,57.08,1.01,-0.06
"08/13/2022 07:30:00","DUNWOD",61760,61.94,5.55,-0.39
"08/13/2022 07:30:00","GENESE",61753,56.34,0.28,-0.05
"08/13/2022 07:30:00","H Q",61844,51.46,-1.40,3.15
"08/13/2022 07:30:00","HUD VL",61758,61.15,4.76,-0.38
"08/13/2022 07:30:00","LONGIL",61762,63.39,7.00,-0.39
"08/13/2022 07:30:00","MHK VL",61756,58.39,2.30,-0.08
"08/13/2022 07:30:00","MILLWD",61759,61.55,5.15,-0.39
"08/13/2022 07:30:00","N.Y.C.",61761,62.33,5.93,-0.39
"08/13/2022 07:30:00","NORTH",61755,54.94,-1.07,0.00
"08/13/2022 07:30:00","NPX",61845,57.11,3.81,2.71
"08/13/2022 07:30:00","O H",61846,55.34,-0.73,-0.06
"08/13/2022 07:30:00","PJM",61847,55.56,2.46,2.91
"08/13/2022 07:30:00","WEST",61752,56.30,0.22,-0.06
"08/13/2022 07:35:00","CAPITL",61757,60.53,4.69,0.00
"08/13/2022 07:35:00","CENTRL",61754,56.84,1.01,0.00
"08/13/2022 07:35:00","DUNWOD",61760,61.53,5.70,0.00
"08/13/2022 07:35:00","GENESE",61753,56.28,0.44,0.00
"08/13/2022 07:35:00","H Q",61844,54.38,-1.45,0.00
"08/13/2022 07:35:00","HUD VL",61758,60.69,4.86,0.00
"08/13/2022 07:35:00","LONGIL",61762,62.98,7.15,0.00
"08/13/2022 07:35:00","MHK VL",61756,58.13,2.29,0.00
"08/13/2022 07:35:00","MILLWD",61759,61.14,5.31,0.00
"08/13/2022 07:35:00","N.Y.C.",61761,61.92,6.09,0.00
"08/13/2022 07:35:00","NORTH",61755,54.77,-1.06,0.00
"08/13/2022 07:35:00","NPX",61845,58.76,3.74,0.82
"08/13/2022 07:35:00","O H",61846,55.33,-0.50,0.00
"08/13/2022 07:35:00","PJM",61847,58.41,2.57,0.00
"08/13/2022 07:35:00","WEST",61752,56.34,0.50,0.00
"08/13/2022 07:40:00","CAPITL",61757,60.42,4.58,0.00
"08/13/2022 07:40:00","CENTRL",61754,57.12,1.29,0.00
"08/13/2022 07:40:00","DUNWOD",61760,61.53,5.70,0.00
"08/13/2022 07:40:00","GENESE",61753,56.28,0.44,0.00
"08/13/2022 07:40:00","H Q",61844,54.33,-1.50,0.00
"08/13/2022 07:40:00","HUD VL",61758,60.64,4.80,0.00
"08/13/2022 07:40:00","LONGIL",61762,62.98,7.15,0.00
"08/13/2022 07:40:00","MHK VL",61756,58.18,2.34,0.00
"08/13/2022 07:40:00","MILLWD",61759,61.08,5.25,0.00
"08/13/2022 07:40:00","N.Y.C.",61761,61.92,6.09,0.00
"08/13/2022 07:40:00","NORTH",61755,54.72,-1.12,0.00
"08/13/2022 07:40:00","NPX",61845,58.70,3.68,0.82
"08/13/2022 07:40:00","O H",61846,55.33,-0.50,0.00
"08/13/2022 07:40:00","PJM",61847,58.57,2.74,0.00
"08/13/2022 07:40:00","WEST",61752,56.45,0.62,0.00
"08/13/2022 07:45:00","CAPITL",61757,60.71,4.71,0.00
"08/13/2022 07:45:00","CENTRL",61754,57.13,1.12,0.00
"08/13/2022 07:45:00","DUNWOD",61760,61.78,5.77,0.00
"08/13/2022 07:45:00","GENESE",61753,56.29,0.28,0.00
"08/13/2022 07:45:00","H Q",61844,54.55,-1.46,0.00
"08/13/2022 07:45:00","HUD VL",61758,60.88,4.87,0.00
"08/13/2022 07:45:00","LONGIL",61762,63.28,7.28,0.00
"08/13/2022 07:45:00","MHK VL",61756,58.30,2.30,0.00
"08/13/2022 07:45:00","MILLWD",61759,61.33,5.32,0.00
"08/13/2022 07:45:00","N.Y.C.",61761,62.11,6.11,0.00
"08/13/2022 07:45:00","NORTH",61755,54.89,-1.12,0.00
"08/13/2022 07:45:00","NPX",61845,59.00,3.81,0.82
"08/13/2022 07:45:00","O H",61846,55.28,-0.73,0.00
"08/13/2022 07:45:00","PJM",61847,58.58,2.58,0.00
"08/13/2022 07:45:00","WEST",61752,56.34,0.34,0.00
"08/13/2022 07:50:00","CAPITL",61757,60.78,4.70,-0.07
"08/13/2022 07:50:00","CENTRL",61754,57.13,1.12,-0.01
"08/13/2022 07:50:00","DUNWOD",61760,61.77,5.71,-0.06
"08/13/2022 07:50:00","GENESE",61753,56.34,0.34,-0.01
"08/13/2022 07:50:00","H Q",61844,54.54,-1.46,0.00
"08/13/2022 07:50:00","HUD VL",61758,60.87,4.82,-0.06
"08/13/2022 07:50:00","LONGIL",61762,63.28,7.23,-0.06
"08/13/2022 07:50:00","MHK VL",61756,58.31,2.30,-0.01
"08/13/2022 07:50:00","MILLWD",61759,61.32,5.26,-0.06
"08/13/2022 07:50:00","N.Y.C.",61761,62.11,6.05,-0.06
"08/13/2022 07:50:00","NORTH",61755,54.88,-1.12,0.00
"08/13/2022 07:50:00","NPX",61845,59.87,3.81,-0.07
"08/13/2022 07:50:00","O H",61846,55.28,-0.73,-0.01
"08/13/2022 07:50:00","PJM",61847,58.56,2.52,-0.04
"08/13/2022 07:50:00","WEST",61752,56.35,0.34,-0.01
"08/13/2022 07:55:00","CAPITL",61757,62.66,4.31,-7.06
"08/13/2022 07:55:00","CENTRL",61754,53.18,0.97,-0.91
"08/13/2022 07:55:00","DUNWOD",61760,61.99,5.23,-5.46
"08/13/2022 07:55:00","GENESE",61753,52.26,0.26,-0.70
"08/13/2022 07:55:00","H Q",61844,49.96,-1.33,0.00
"08/13/2022 07:55:00","HUD VL",61758,61.18,4.46,-5.42
"08/13/2022 07:55:00","LONGIL",61762,63.43,6.67,-5.46
"08/13/2022 07:55:00","MHK VL",61756,54.55,2.10,-1.15
"08/13/2022 07:55:00","MILLWD",61759,61.66,4.88,-5.49
"08/13/2022 07:55:00","N.Y.C.",61761,62.30,5.54,-5.46
"08/13/2022 07:55:00","NORTH",61755,50.27,-1.03,0.00
"08/13/2022 07:55:00","NPX",61845,60.97,3.49,-6.18
"08/13/2022 07:55:00","O H",61846,51.41,-0.72,-0.83
"08/13/2022 07:55:00","PJM",61847,56.98,2.31,-3.37
"08/13/2022 07:55:00","WEST",61752,52.39,0.21,-0.89
"08/13/2022 08:00:00","CAPITL",61757,66.68,3.25,-24.32
"08/13/2022 08:00:00","CENTRL",61754,42.97,0.70,-3.14
"08/13/2022 08:00:00","DUNWOD",61760,61.93,3.99,-18.82
"08/13/2022 08:00:00","GENESE",61753,41.47,-0.08,-2.42
"08/13/2022 08:00:00","H Q",61844,38.15,-0.98,0.00
"08/13/2022 08:00:00","HUD VL",61758,61.20,3.40,-18.67
"08/13/2022 08:00:00","LONGIL",61762,62.96,5.01,-18.83
"08/13/2022 08:00:00","MHK VL",61756,44.69,1.60,-3.96
"08/13/2022 08:00:00","MILLWD",61759,61.75,3.72,-18.91
"08/13/2022 08:00:00","N.Y.C.",61761,62.17,4.23,-18.83
"08/13/2022 08:00:00","NORTH",61755,38.42,-0.70,0.00
"08/13/2022 08:00:00","NPX",61845,63.07,2.66,-21.29
"08/13/2022 08:00:00","O H",61846,41.06,-0.94,-2.88
"08/13/2022 08:00:00","PJM",61847,52.37,1.64,-11.61
"08/13/2022 08:00:00","WEST",61752,41.91,-0.27,-3.06
"08/13/2022 08:05:00","CAPITL",61757,61.91,4.64,0.00
"08/13/2022 08:05:00","CENTRL",61754,58.42,1.15,0.00
"08/13/2022 08:05:00","DUNWOD",61760,62.89,5.62,0.00
"08/13/2022 08:05:00","GENESE",61753,57.33,0.06,0.00
"08/13/2022 08:05:00","H Q",61844,55.90,-1.38,0.00
"08/13/2022 08:05:00","HUD VL",61758,62.03,4.75,0.00
"08/13/2022 08:05:00","LONGIL",61762,64.14,6.87,0.00
"08/13/2022 08:05:00","MHK VL",61756,59.62,2.35,0.00
"08/13/2022 08:05:00","MILLWD",61759,62.49,5.21,0.00
"08/13/2022 08:05:00","N.Y.C.",61761,63.17,5.90,0.00
"08/13/2022 08:05:00","NORTH",61755,56.24,-1.03,0.00
"08/13/2022 08:05:00","NPX",61845,60.99,3.72,0.00
"08/13/2022 08:05:00","O H",61846,56.24,-1.03,0.00
"08/13/2022 08:05:00","PJM",61847,59.73,2.46,0.00
"08/13/2022 08:05:00","WEST",61752,57.39,0.11,0.00
"08/13/2022 08:10:00","CAPITL",61757,60.87,4.66,0.00
"08/13/2022 08:10:00","CENTRL",61754,57.33,1.12,0.00
"08/13/2022 08:10:00","DUNWOD",61760,61.94,5.74,0.00
"08/13/2022 08:10:00","GENESE",61753,56.04,-0.17,0.00
"08/13/2022 08:10:00","H Q",61844,54.74,-1.46,0.00
"08/13/2022 08:10:00","HUD VL",61758,61.15,4.95,0.00
"08/13/2022 08:10:00","LONGIL",61762,63.34,7.14,0.00
"08/13/2022 08:10:00","MHK VL",61756,58.45,2.25,0.00
"08/13/2022 08:10:00","MILLWD",61759,61.60,5.40,0.00
"08/13/2022 08:10:00","N.Y.C.",61761,62.33,6.13,0.00
"08/13/2022 08:10:00","NORTH",61755,55.08,-1.12,0.00
"08/13/2022 08:10:00","NPX",61845,59.97,3.77,0.00
"08/13/2022 08:10:00","O H",61846,54.85,-1.35,0.00
"08/13/2022 08:10:00","PJM",61847,58.67,2.47,0.00
"08/13/2022 08:10:00","WEST",61752,56.04,-0.17,0.00
"08/13/2022 08:15:00","CAPITL",61757,70.50,2.68,-35.90
"08/13/2022 08:15:00","CENTRL",61754,37.06,0.58,-4.56
"08/13/2022 08:15:00","DUNWOD",61760,63.06,3.35,-27.79
"08/13/2022 08:15:00","GENESE",61753,35.46,0.00,-3.54
"08/13/2022 08:15:00","H Q",61844,31.09,-0.83,0.00
"08/13/2022 08:15:00","HUD VL",61758,62.38,2.87,-27.59
"08/13/2022 08:15:00","LONGIL",61762,63.84,4.12,-27.80
"08/13/2022 08:15:00","MHK VL",61756,39.23,1.31,-6.00
"08/13/2022 08:15:00","MILLWD",61759,62.98,3.13,-27.93
"08/13/2022 08:15:00","N.Y.C.",61761,63.26,3.54,-27.79
"08/13/2022 08:15:00","NORTH",61755,31.25,-0.67,0.00
"08/13/2022 08:15:00","NPX",61845,65.55,2.20,-31.43
"08/13/2022 08:15:00","O H",61846,35.53,-0.64,-4.25
"08/13/2022 08:15:00","PJM",61847,50.52,1.47,-17.13
"08/13/2022 08:15:00","WEST",61752,36.38,-0.06,-4.52
"08/13/2022 08:20:00","CAPITL",61757,65.66,3.78,-16.33
"08/13/2022 08:20:00","CENTRL",61754,48.22,0.59,-2.08
"08/13/2022 08:20:00","DUNWOD",61760,62.84,4.65,-12.64
"08/13/2022 08:20:00","GENESE",61753,46.62,-0.54,-1.61
"08/13/2022 08:20:00","H Q",61844,44.55,-1.00,0.00
"08/13/2022 08:20:00","HUD VL",61758,62.06,3.96,-12.55
"08/13/2022 08:20:00","LONGIL",61762,63.94,5.74,-12.65
"08/13/2022 08:20:00","MHK VL",61756,50.05,1.77,-2.73
"08/13/2022 08:20:00","MILLWD",61759,62.59,4.33,-12.71
"08/13/2022 08:20:00","N.Y.C.",61761,63.12,4.92,-12.65
"08/13/2022 08:20:00","NORTH",61755,44.87,-0.68,0.00
"08/13/2022 08:20:00","NPX",61845,62.95,3.10,-14.30
"08/13/2022 08:20:00","O H",61846,45.70,-1.78,-1.93
"08/13/2022 08:20:00","PJM",61847,55.03,1.69,-7.80
"08/13/2022 08:20:00","WEST",61752,46.61,-1.00,-2.06
"08/13/2022 08:25:00","CAPITL",61757,64.63,3.82,-15.33
"08/13/2022 08:25:00","CENTRL",61754,47.98,0.55,-1.95
"08/13/2022 08:25:00","DUNWOD",61760,61.99,4.64,-11.86
"08/13/2022 08:25:00","GENESE",61753,46.54,-0.45,-1.51
"08/13/2022 08:25:00","H Q",61844,44.48,-1.00,0.00
"08/13/2022 08:25:00","HUD VL",61758,61.21,3.95,-11.78
"08/13/2022 08:25:00","LONGIL",61762,63.08,5.73,-11.87
"08/13/2022 08:25:00","MHK VL",61756,49.77,1.73,-2.56
"08/13/2022 08:25:00","MILLWD",61759,61.73,4.32,-11.93
"08/13/2022 08:25:00","N.Y.C.",61761,62.26,4.91,-11.87
"08/13/2022 08:25:00","NORTH",61755,44.80,-0.68,0.00
