"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"08/17/2022 06:25:00","DUNWOD",61760,60.67,5.42,0.00
"08/17/2022 06:25:00","GENESE",61753,56.35,1.10,0.00
"08/17/2022 06:25:00","H Q",61844,53.65,-1.60,0.00
"08/17/2022 06:25:00","HUD VL",61758,59.94,4.69,0.00
"08/17/2022 06:25:00","LONGIL",61762,61.27,6.02,0.00
"08/17/2022 06:25:00","MHK VL",61756,57.68,2.43,0.00
"08/17/2022 06:25:00","MILLWD",61759,60.39,5.14,0.00
"08/17/2022 06:25:00","N.Y.C.",61761,61.22,5.97,0.00
"08/17/2022 06:25:00","NORTH",61755,53.70,-1.55,0.00
"08/17/2022 06:25:00","NPX",61845,59.17,3.92,0.00
"08/17/2022 06:25:00","O H",61846,55.30,0.06,0.00
"08/17/2022 06:25:00","PJM",61847,58.12,2.87,0.00
"08/17/2022 06:25:00","WEST",61752,56.63,1.38,0.00
"08/17/2022 06:30:00","CAPITL",61757,63.75,4.99,0.00
"08/17/2022 06:30:00","CENTRL",61754,60.22,1.47,0.00
"08/17/2022 06:30:00","DUNWOD",61760,64.63,5.87,0.00
"08/17/2022 06:30:00","GENESE",61753,59.87,1.11,0.00
"08/17/2022 06:30:00","H Q",61844,57.05,-1.71,0.00
"08/17/2022 06:30:00","HUD VL",61758,63.86,5.11,0.00
"08/17/2022 06:30:00","LONGIL",61762,65.28,6.52,0.00
"08/17/2022 06:30:00","MHK VL",61756,61.34,2.58,0.00
"08/17/2022 06:30:00","MILLWD",61759,64.28,5.52,0.00
"08/17/2022 06:30:00","N.Y.C.",61761,65.22,6.46,0.00
"08/17/2022 06:30:00","NORTH",61755,57.11,-1.64,0.00
"08/17/2022 06:30:00","NPX",61845,63.04,4.29,0.00
"08/17/2022 06:30:00","O H",61846,58.70,-0.06,0.00
"08/17/2022 06:30:00","PJM",61847,61.87,3.11,0.00
"08/17/2022 06:30:00","WEST",61752,60.11,1.35,0.00
"08/17/2022 06:35:00","CAPITL",61757,64.61,5.12,0.00
"08/17/2022 06:35:00","CENTRL",61754,60.98,1.49,0.00
"08/17/2022 06:35:00","DUNWOD",61760,65.44,5.95,0.00
"08/17/2022 06:35:00","GENESE",61753,60.75,1.25,0.00
"08/17/2022 06:35:00","H Q",61844,57.77,-1.73,0.00
"08/17/2022 06:35:00","HUD VL",61758,64.67,5.17,0.00
"08/17/2022 06:35:00","LONGIL",61762,66.10,6.60,0.00
"08/17/2022 06:35:00","MHK VL",61756,62.11,2.61,0.00
"08/17/2022 06:35:00","MILLWD",61759,65.08,5.59,0.00
"08/17/2022 06:35:00","N.Y.C.",61761,65.98,6.49,0.00
"08/17/2022 06:35:00","NORTH",61755,57.83,-1.67,0.00
"08/17/2022 06:35:00","NPX",61845,63.83,4.34,0.00
"08/17/2022 06:35:00","O H",61846,59.61,0.12,0.00
"08/17/2022 06:35:00","PJM",61847,62.64,3.15,0.00
"08/17/2022 06:35:00","WEST",61752,61.04,1.54,0.00
"08/17/2022 06:40:00","CAPITL",61757,64.68,5.12,0.00
"08/17/2022 06:40:00","CENTRL",61754,61.10,1.55,0.00
"08/17/2022 06:40:00","DUNWOD",61760,65.40,5.84,0.00
"08/17/2022 06:40:00","GENESE",61753,60.93,1.37,0.00
"08/17/2022 06:40:00","H Q",61844,57.83,-1.73,0.00
"08/17/2022 06:40:00","HUD VL",61758,64.68,5.12,0.00
"08/17/2022 06:40:00","LONGIL",61762,66.11,6.55,0.00
"08/17/2022 06:40:00","MHK VL",61756,62.24,2.68,0.00
"08/17/2022 06:40:00","MILLWD",61759,65.10,5.54,0.00
"08/17/2022 06:40:00","N.Y.C.",61761,65.99,6.43,0.00
"08/17/2022 06:40:00","NORTH",61755,57.89,-1.67,0.00
"08/17/2022 06:40:00","NPX",61845,63.85,4.29,0.00
"08/17/2022 06:40:00","O H",61846,59.92,0.36,0.00
"08/17/2022 06:40:00","PJM",61847,62.77,3.21,0.00
"08/17/2022 06:40:00","WEST",61752,61.34,1.79,0.00
"08/17/2022 06:45:00","CAPITL",61757,64.61,5.12,0.00
"08/17/2022 06:45:00","CENTRL",61754,61.04,1.54,0.00
"08/17/2022 06:45:00","DUNWOD",61760,65.44,5.95,0.00
"08/17/2022 06:45:00","GENESE",61753,60.86,1.37,0.00
"08/17/2022 06:45:00","H Q",61844,57.77,-1.73,0.00
"08/17/2022 06:45:00","HUD VL",61758,64.67,5.17,0.00
"08/17/2022 06:45:00","LONGIL",61762,66.16,6.66,0.00
"08/17/2022 06:45:00","MHK VL",61756,62.17,2.68,0.00
"08/17/2022 06:45:00","MILLWD",61759,65.08,5.59,0.00
"08/17/2022 06:45:00","N.Y.C.",61761,65.98,6.49,0.00
"08/17/2022 06:45:00","NORTH",61755,57.83,-1.67,0.00
"08/17/2022 06:45:00","NPX",61845,63.78,4.29,0.00
"08/17/2022 06:45:00","O H",61846,59.79,0.30,0.00
"08/17/2022 06:45:00","PJM",61847,62.76,3.27,0.00
"08/17/2022 06:45:00","WEST",61752,61.22,1.73,0.00
"08/17/2022 06:50:00","CAPITL",61757,65.35,5.12,0.00
"08/17/2022 06:50:00","CENTRL",61754,61.86,1.63,0.00
"08/17/2022 06:50:00","DUNWOD",61760,66.20,5.96,0.00
"08/17/2022 06:50:00","GENESE",61753,61.62,1.39,0.00
"08/17/2022 06:50:00","H Q",61844,58.49,-1.75,0.00
"08/17/2022 06:50:00","HUD VL",61758,65.42,5.18,0.00
"08/17/2022 06:50:00","LONGIL",61762,66.92,6.69,0.00
"08/17/2022 06:50:00","MHK VL",61756,62.95,2.71,0.00
"08/17/2022 06:50:00","MILLWD",61759,65.84,5.60,0.00
"08/17/2022 06:50:00","N.Y.C.",61761,66.74,6.51,0.00
"08/17/2022 06:50:00","NORTH",61755,58.61,-1.62,0.00
"08/17/2022 06:50:00","NPX",61845,64.51,4.28,0.00
"08/17/2022 06:50:00","O H",61846,60.54,0.30,0.00
"08/17/2022 06:50:00","PJM",61847,63.55,3.31,0.00
"08/17/2022 06:50:00","WEST",61752,62.04,1.81,0.00
"08/17/2022 06:55:00","CAPITL",61757,65.40,5.12,0.00
"08/17/2022 06:55:00","CENTRL",61754,61.91,1.63,0.00
"08/17/2022 06:55:00","DUNWOD",61760,66.25,5.97,0.00
"08/17/2022 06:55:00","GENESE",61753,61.61,1.32,0.00
"08/17/2022 06:55:00","H Q",61844,58.53,-1.75,0.00
"08/17/2022 06:55:00","HUD VL",61758,65.47,5.18,0.00
"08/17/2022 06:55:00","LONGIL",61762,67.03,6.75,0.00
"08/17/2022 06:55:00","MHK VL",61756,63.00,2.72,0.00
"08/17/2022 06:55:00","MILLWD",61759,65.95,5.66,0.00
"08/17/2022 06:55:00","N.Y.C.",61761,66.79,6.51,0.00
"08/17/2022 06:55:00","NORTH",61755,58.66,-1.62,0.00
"08/17/2022 06:55:00","NPX",61845,64.56,4.28,0.00
"08/17/2022 06:55:00","O H",61846,60.52,0.24,0.00
"08/17/2022 06:55:00","PJM",61847,63.59,3.31,0.00
"08/17/2022 06:55:00","WEST",61752,62.03,1.75,0.00
"08/17/2022 07:00:00","CAPITL",61757,64.38,4.99,0.00
"08/17/2022 07:00:00","CENTRL",61754,61.05,1.66,0.00
"08/17/2022 07:00:00","DUNWOD",61760,65.33,5.94,0.00
"08/17/2022 07:00:00","GENESE",61753,60.88,1.49,0.00
"08/17/2022 07:00:00","H Q",61844,57.67,-1.72,0.00
"08/17/2022 07:00:00","HUD VL",61758,64.56,5.16,0.00
"08/17/2022 07:00:00","LONGIL",61762,65.98,6.59,0.00
"08/17/2022 07:00:00","MHK VL",61756,62.13,2.73,0.00
"08/17/2022 07:00:00","MILLWD",61759,64.97,5.58,0.00
"08/17/2022 07:00:00","N.Y.C.",61761,65.98,6.59,0.00
"08/17/2022 07:00:00","NORTH",61755,57.79,-1.60,0.00
"08/17/2022 07:00:00","NPX",61845,63.55,4.16,0.00
"08/17/2022 07:00:00","O H",61846,59.81,0.42,0.00
"08/17/2022 07:00:00","PJM",61847,62.72,3.32,0.00
"08/17/2022 07:00:00","WEST",61752,61.29,1.90,0.00
"08/17/2022 07:05:00","CAPITL",61757,64.37,4.93,0.00
"08/17/2022 07:05:00","CENTRL",61754,61.16,1.72,0.00
"08/17/2022 07:05:00","DUNWOD",61760,65.38,5.94,0.00
"08/17/2022 07:05:00","GENESE",61753,61.16,1.72,0.00
"08/17/2022 07:05:00","H Q",61844,57.71,-1.73,0.00
"08/17/2022 07:05:00","HUD VL",61758,64.60,5.17,0.00
"08/17/2022 07:05:00","LONGIL",61762,66.09,6.66,0.00
"08/17/2022 07:05:00","MHK VL",61756,62.23,2.79,0.00
"08/17/2022 07:05:00","MILLWD",61759,65.02,5.59,0.00
"08/17/2022 07:05:00","N.Y.C.",61761,66.04,6.60,0.00
"08/17/2022 07:05:00","NORTH",61755,57.83,-1.60,0.00
"08/17/2022 07:05:00","NPX",61845,63.48,4.04,0.00
"08/17/2022 07:05:00","O H",61846,60.21,0.77,0.00
"08/17/2022 07:05:00","PJM",61847,62.88,3.45,0.00
"08/17/2022 07:05:00","WEST",61752,61.69,2.26,0.00
"08/17/2022 07:10:00","CAPITL",61757,64.43,5.04,0.00
"08/17/2022 07:10:00","CENTRL",61754,61.04,1.66,0.00
"08/17/2022 07:10:00","DUNWOD",61760,65.44,6.06,0.00
"08/17/2022 07:10:00","GENESE",61753,61.04,1.66,0.00
"08/17/2022 07:10:00","H Q",61844,57.66,-1.72,0.00
"08/17/2022 07:10:00","HUD VL",61758,64.67,5.28,0.00
"08/17/2022 07:10:00","LONGIL",61762,66.21,6.83,0.00
"08/17/2022 07:10:00","MHK VL",61756,62.17,2.79,0.00
"08/17/2022 07:10:00","MILLWD",61759,65.08,5.70,0.00
"08/17/2022 07:10:00","N.Y.C.",61761,66.03,6.65,0.00
"08/17/2022 07:10:00","NORTH",61755,57.84,-1.54,0.00
"08/17/2022 07:10:00","NPX",61845,63.48,4.09,0.00
"08/17/2022 07:10:00","O H",61846,60.04,0.65,0.00
"08/17/2022 07:10:00","PJM",61847,62.83,3.44,0.00
"08/17/2022 07:10:00","WEST",61752,61.52,2.13,0.00
"08/17/2022 07:15:00","CAPITL",61757,64.21,5.03,0.00
"08/17/2022 07:15:00","CENTRL",61754,60.78,1.60,0.00
"08/17/2022 07:15:00","DUNWOD",61760,65.34,6.15,0.00
"08/17/2022 07:15:00","GENESE",61753,60.36,1.18,0.00
"08/17/2022 07:15:00","H Q",61844,57.52,-1.66,0.00
"08/17/2022 07:15:00","HUD VL",61758,64.51,5.33,0.00
"08/17/2022 07:15:00","LONGIL",61762,66.10,6.92,0.00
"08/17/2022 07:15:00","MHK VL",61756,61.96,2.78,0.00
"08/17/2022 07:15:00","MILLWD",61759,64.98,5.80,0.00
"08/17/2022 07:15:00","N.Y.C.",61761,65.93,6.74,0.00
"08/17/2022 07:15:00","NORTH",61755,57.70,-1.48,0.00
"08/17/2022 07:15:00","NPX",61845,63.32,4.14,0.00
"08/17/2022 07:15:00","O H",61846,59.12,-0.06,0.00
"08/17/2022 07:15:00","PJM",61847,62.49,3.31,0.00
"08/17/2022 07:15:00","WEST",61752,60.66,1.48,0.00
"08/17/2022 07:20:00","CAPITL",61757,64.32,5.09,0.00
"08/17/2022 07:20:00","CENTRL",61754,60.71,1.48,0.00
"08/17/2022 07:20:00","DUNWOD",61760,65.38,6.16,0.00
"08/17/2022 07:20:00","GENESE",61753,60.35,1.12,0.00
"08/17/2022 07:20:00","H Q",61844,57.57,-1.66,0.00
"08/17/2022 07:20:00","HUD VL",61758,64.61,5.39,0.00
"08/17/2022 07:20:00","LONGIL",61762,66.21,6.99,0.00
"08/17/2022 07:20:00","MHK VL",61756,61.95,2.73,0.00
"08/17/2022 07:20:00","MILLWD",61759,65.03,5.81,0.00
"08/17/2022 07:20:00","N.Y.C.",61761,66.03,6.81,0.00
"08/17/2022 07:20:00","NORTH",61755,57.75,-1.48,0.00
"08/17/2022 07:20:00","NPX",61845,63.43,4.21,0.00
"08/17/2022 07:20:00","O H",61846,59.05,-0.18,0.00
"08/17/2022 07:20:00","PJM",61847,62.48,3.26,0.00
"08/17/2022 07:20:00","WEST",61752,60.53,1.30,0.00
"08/17/2022 07:25:00","CAPITL",61757,65.11,5.16,0.00
"08/17/2022 07:25:00","CENTRL",61754,61.51,1.56,0.00
"08/17/2022 07:25:00","DUNWOD",61760,66.13,6.18,0.00
"08/17/2022 07:25:00","GENESE",61753,61.04,1.08,0.00
"08/17/2022 07:25:00","H Q",61844,58.28,-1.68,0.00
"08/17/2022 07:25:00","HUD VL",61758,65.35,5.40,0.00
"08/17/2022 07:25:00","LONGIL",61762,67.03,7.07,0.00
"08/17/2022 07:25:00","MHK VL",61756,62.72,2.76,0.00
"08/17/2022 07:25:00","MILLWD",61759,65.77,5.81,0.00
"08/17/2022 07:25:00","N.Y.C.",61761,66.79,6.83,0.00
"08/17/2022 07:25:00","NORTH",61755,58.46,-1.50,0.00
"08/17/2022 07:25:00","NPX",61845,64.15,4.20,0.00
"08/17/2022 07:25:00","O H",61846,59.72,-0.24,0.00
"08/17/2022 07:25:00","PJM",61847,63.25,3.30,0.00
"08/17/2022 07:25:00","WEST",61752,61.22,1.26,0.00
"08/17/2022 07:30:00","CAPITL",61757,65.11,5.10,0.00
"08/17/2022 07:30:00","CENTRL",61754,61.64,1.62,0.00
"08/17/2022 07:30:00","DUNWOD",61760,66.08,6.06,0.00
"08/17/2022 07:30:00","GENESE",61753,61.40,1.38,0.00
"08/17/2022 07:30:00","H Q",61844,58.34,-1.68,0.00
"08/17/2022 07:30:00","HUD VL",61758,65.30,5.28,0.00
"08/17/2022 07:30:00","LONGIL",61762,66.92,6.90,0.00
"08/17/2022 07:30:00","MHK VL",61756,62.78,2.76,0.00
"08/17/2022 07:30:00","MILLWD",61759,65.72,5.70,0.00
"08/17/2022 07:30:00","N.Y.C.",61761,66.68,6.66,0.00
"08/17/2022 07:30:00","NORTH",61755,58.58,-1.44,0.00
"08/17/2022 07:30:00","NPX",61845,64.15,4.14,0.00
"08/17/2022 07:30:00","O H",61846,60.26,0.24,0.00
"08/17/2022 07:30:00","PJM",61847,63.38,3.36,0.00
"08/17/2022 07:30:00","WEST",61752,61.76,1.74,0.00
"08/17/2022 07:35:00","CAPITL",61757,64.48,5.05,0.00
"08/17/2022 07:35:00","CENTRL",61754,60.98,1.54,0.00
"08/17/2022 07:35:00","DUNWOD",61760,65.44,6.00,0.00
"08/17/2022 07:35:00","GENESE",61753,60.86,1.42,0.00
"08/17/2022 07:35:00","H Q",61844,57.77,-1.66,0.00
"08/17/2022 07:35:00","HUD VL",61758,64.67,5.23,0.00
"08/17/2022 07:35:00","LONGIL",61762,66.27,6.83,0.00
"08/17/2022 07:35:00","MHK VL",61756,62.17,2.74,0.00
"08/17/2022 07:35:00","MILLWD",61759,65.08,5.65,0.00
"08/17/2022 07:35:00","N.Y.C.",61761,66.03,6.60,0.00
"08/17/2022 07:35:00","NORTH",61755,57.95,-1.48,0.00
"08/17/2022 07:35:00","NPX",61845,63.53,4.10,0.00
"08/17/2022 07:35:00","O H",61846,59.79,0.36,0.00
"08/17/2022 07:35:00","PJM",61847,62.76,3.33,0.00
"08/17/2022 07:35:00","WEST",61752,61.22,1.78,0.00
"08/17/2022 07:40:00","CAPITL",61757,65.29,5.11,0.00
"08/17/2022 07:40:00","CENTRL",61754,61.80,1.63,0.00
"08/17/2022 07:40:00","DUNWOD",61760,66.19,6.02,0.00
"08/17/2022 07:40:00","GENESE",61753,61.62,1.44,0.00
"08/17/2022 07:40:00","H Q",61844,58.49,-1.68,0.00
"08/17/2022 07:40:00","HUD VL",61758,65.41,5.23,0.00
"08/17/2022 07:40:00","LONGIL",61762,67.15,6.98,0.00
"08/17/2022 07:40:00","MHK VL",61756,63.00,2.83,0.00
"08/17/2022 07:40:00","MILLWD",61759,65.89,5.72,0.00
"08/17/2022 07:40:00","N.Y.C.",61761,66.79,6.62,0.00
"08/17/2022 07:40:00","NORTH",61755,58.73,-1.44,0.00
"08/17/2022 07:40:00","NPX",61845,64.27,4.09,0.00
"08/17/2022 07:40:00","O H",61846,60.48,0.30,0.00
"08/17/2022 07:40:00","PJM",61847,63.48,3.31,0.00
"08/17/2022 07:40:00","WEST",61752,61.98,1.80,0.00
"08/17/2022 07:45:00","CAPITL",61757,65.91,5.16,0.00
"08/17/2022 07:45:00","CENTRL",61754,62.39,1.64,0.00
"08/17/2022 07:45:00","DUNWOD",61760,66.88,6.13,0.00
"08/17/2022 07:45:00","GENESE",61753,62.27,1.52,0.00
"08/17/2022 07:45:00","H Q",61844,59.05,-1.70,0.00
"08/17/2022 07:45:00","HUD VL",61758,66.09,5.35,0.00
"08/17/2022 07:45:00","LONGIL",61762,67.79,7.04,0.00
"08/17/2022 07:45:00","MHK VL",61756,63.60,2.86,0.00
"08/17/2022 07:45:00","MILLWD",61759,66.52,5.77,0.00
"08/17/2022 07:45:00","N.Y.C.",61761,67.49,6.74,0.00
"08/17/2022 07:45:00","NORTH",61755,59.23,-1.52,0.00
"08/17/2022 07:45:00","NPX",61845,64.88,4.13,0.00
"08/17/2022 07:45:00","O H",61846,61.11,0.37,0.00
"08/17/2022 07:45:00","PJM",61847,64.15,3.40,0.00
"08/17/2022 07:45:00","WEST",61752,62.63,1.89,0.00
"08/17/2022 07:50:00","CAPITL",61757,66.65,5.17,0.00
"08/17/2022 07:50:00","CENTRL",61754,63.20,1.72,0.00
"08/17/2022 07:50:00","DUNWOD",61760,67.69,6.21,0.00
"08/17/2022 07:50:00","GENESE",61753,63.02,1.54,0.00
"08/17/2022 07:50:00","H Q",61844,59.76,-1.72,0.00
"08/17/2022 07:50:00","HUD VL",61758,66.90,5.41,0.00
"08/17/2022 07:50:00","LONGIL",61762,68.61,7.13,0.00
"08/17/2022 07:50:00","MHK VL",61756,64.44,2.95,0.00
"08/17/2022 07:50:00","MILLWD",61759,67.33,5.84,0.00
"08/17/2022 07:50:00","N.Y.C.",61761,68.31,6.82,0.00
"08/17/2022 07:50:00","NORTH",61755,60.07,-1.41,0.00
"08/17/2022 07:50:00","NPX",61845,65.67,4.18,0.00
"08/17/2022 07:50:00","O H",61846,61.79,0.31,0.00
"08/17/2022 07:50:00","PJM",61847,64.93,3.44,0.00
"08/17/2022 07:50:00","WEST",61752,63.45,1.97,0.00
"08/17/2022 07:55:00","CAPITL",61757,67.51,5.35,0.00
"08/17/2022 07:55:00","CENTRL",61754,63.84,1.68,0.00
"08/17/2022 07:55:00","DUNWOD",61760,68.44,6.28,0.00
"08/17/2022 07:55:00","GENESE",61753,63.72,1.55,0.00
"08/17/2022 07:55:00","H Q",61844,60.36,-1.80,0.00
"08/17/2022 07:55:00","HUD VL",61758,67.64,5.47,0.00
"08/17/2022 07:55:00","LONGIL",61762,69.50,7.33,0.00
"08/17/2022 07:55:00","MHK VL",61756,65.09,2.92,0.00
"08/17/2022 07:55:00","MILLWD",61759,68.07,5.91,0.00
"08/17/2022 07:55:00","N.Y.C.",61761,69.06,6.90,0.00
"08/17/2022 07:55:00","NORTH",61755,60.67,-1.49,0.00
"08/17/2022 07:55:00","NPX",61845,66.45,4.29,0.00
"08/17/2022 07:55:00","O H",61846,62.54,0.38,0.00
"08/17/2022 07:55:00","PJM",61847,65.64,3.48,0.00
"08/17/2022 07:55:00","WEST",61752,64.09,1.93,0.00
"08/17/2022 08:00:00","CAPITL",61757,66.83,5.29,0.00
"08/17/2022 08:00:00","CENTRL",61754,63.20,1.66,0.00
"08/17/2022 08:00:00","DUNWOD",61760,67.75,6.21,0.00
"08/17/2022 08:00:00","GENESE",61753,63.01,1.47,0.00
"08/17/2022 08:00:00","H Q",61844,59.81,-1.72,0.00
"08/17/2022 08:00:00","HUD VL",61758,66.95,5.42,0.00
"08/17/2022 08:00:00","LONGIL",61762,68.67,7.14,0.00
"08/17/2022 08:00:00","MHK VL",61756,64.49,2.95,0.00
"08/17/2022 08:00:00","MILLWD",61759,67.39,5.85,0.00
"08/17/2022 08:00:00","N.Y.C.",61761,68.31,6.77,0.00
"08/17/2022 08:00:00","NORTH",61755,60.06,-1.48,0.00
"08/17/2022 08:00:00","NPX",61845,65.72,4.19,0.00
"08/17/2022 08:00:00","O H",61846,61.78,0.25,0.00
"08/17/2022 08:00:00","PJM",61847,64.92,3.38,0.00
"08/17/2022 08:00:00","WEST",61752,63.38,1.84,0.00
"08/17/2022 08:05:00","CAPITL",61757,66.82,5.18,0.00
"08/17/2022 08:05:00","CENTRL",61754,63.43,1.79,0.00
"08/17/2022 08:05:00","DUNWOD",61760,67.75,6.10,0.00
"08/17/2022 08:05:00","GENESE",61753,63.31,1.67,0.00
"08/17/2022 08:05:00","H Q",61844,59.92,-1.73,0.00
"08/17/2022 08:05:00","HUD VL",61758,67.01,5.36,0.00
"08/17/2022 08:05:00","LONGIL",61762,68.61,6.96,0.00
"08/17/2022 08:05:00","MHK VL",61756,64.60,2.96,0.00
"08/17/2022 08:05:00","MILLWD",61759,67.44,5.79,0.00
"08/17/2022 08:05:00","N.Y.C.",61761,68.37,6.72,0.00
"08/17/2022 08:05:00","NORTH",61755,60.17,-1.48,0.00
"08/17/2022 08:05:00","NPX",61845,65.71,4.07,0.00
"08/17/2022 08:05:00","O H",61846,62.20,0.55,0.00
"08/17/2022 08:05:00","PJM",61847,65.16,3.51,0.00
"08/17/2022 08:05:00","WEST",61752,63.86,2.22,0.00
"08/17/2022 08:10:00","CAPITL",61757,76.15,5.90,0.00
"08/17/2022 08:10:00","CENTRL",61754,72.15,1.90,0.00
"08/17/2022 08:10:00","DUNWOD",61760,77.34,7.09,0.00
"08/17/2022 08:10:00","GENESE",61753,72.01,1.76,0.00
"08/17/2022 08:10:00","H Q",61844,68.28,-1.97,0.00
"08/17/2022 08:10:00","HUD VL",61758,76.43,6.18,0.00
"08/17/2022 08:10:00","LONGIL",61762,78.40,8.15,0.00
"08/17/2022 08:10:00","MHK VL",61756,73.55,3.30,0.00
"08/17/2022 08:10:00","MILLWD",61759,76.93,6.68,0.00
"08/17/2022 08:10:00","N.Y.C.",61761,78.05,7.80,0.00
"08/17/2022 08:10:00","NORTH",61755,68.56,-1.69,0.00
"08/17/2022 08:10:00","NPX",61845,74.96,4.71,0.00
"08/17/2022 08:10:00","O H",61846,70.68,0.42,0.00
"08/17/2022 08:10:00","PJM",61847,74.18,3.93,0.00
"08/17/2022 08:10:00","WEST",61752,72.57,2.31,0.00
"08/17/2022 08:15:00","CAPITL",61757,75.45,5.91,0.00
"08/17/2022 08:15:00","CENTRL",61754,71.56,2.02,0.00
"08/17/2022 08:15:00","DUNWOD",61760,76.49,6.95,0.00
"08/17/2022 08:15:00","GENESE",61753,71.35,1.81,0.00
"08/17/2022 08:15:00","H Q",61844,67.52,-2.02,0.00
"08/17/2022 08:15:00","HUD VL",61758,75.66,6.12,0.00
"08/17/2022 08:15:00","LONGIL",61762,77.53,7.99,0.00
"08/17/2022 08:15:00","MHK VL",61756,72.88,3.34,0.00
"08/17/2022 08:15:00","MILLWD",61759,76.15,6.61,0.00
"08/17/2022 08:15:00","N.Y.C.",61761,77.26,7.72,0.00
"08/17/2022 08:15:00","NORTH",61755,67.80,-1.74,0.00
"08/17/2022 08:15:00","NPX",61845,74.20,4.66,0.00
"08/17/2022 08:15:00","O H",61846,70.03,0.49,0.00
"08/17/2022 08:15:00","PJM",61847,73.50,3.96,0.00
"08/17/2022 08:15:00","WEST",61752,71.97,2.43,0.00
"08/17/2022 08:20:00","CAPITL",61757,67.44,5.28,0.00
"08/17/2022 08:20:00","CENTRL",61754,63.97,1.80,0.00
"08/17/2022 08:20:00","DUNWOD",61760,68.38,6.22,0.00
"08/17/2022 08:20:00","GENESE",61753,63.90,1.74,0.00
"08/17/2022 08:20:00","H Q",61844,60.36,-1.80,0.00
"08/17/2022 08:20:00","HUD VL",61758,67.57,5.41,0.00
"08/17/2022 08:20:00","LONGIL",61762,69.31,7.15,0.00
"08/17/2022 08:20:00","MHK VL",61756,65.15,2.98,0.00
"08/17/2022 08:20:00","MILLWD",61759,68.01,5.84,0.00
"08/17/2022 08:20:00","N.Y.C.",61761,69.06,6.90,0.00
"08/17/2022 08:20:00","NORTH",61755,60.61,-1.55,0.00
"08/17/2022 08:20:00","NPX",61845,66.27,4.10,0.00
"08/17/2022 08:20:00","O H",61846,62.85,0.69,0.00
"08/17/2022 08:20:00","PJM",61847,65.71,3.54,0.00
"08/17/2022 08:20:00","WEST",61752,64.53,2.36,0.00
"08/17/2022 08:25:00","CAPITL",61757,67.50,5.29,0.00
"08/17/2022 08:25:00","CENTRL",61754,64.08,1.86,0.00
"08/17/2022 08:25:00","DUNWOD",61760,68.38,6.16,0.00
"08/17/2022 08:25:00","GENESE",61753,64.15,1.93,0.00
"08/17/2022 08:25:00","H Q",61844,60.41,-1.81,0.00
"08/17/2022 08:25:00","HUD VL",61758,67.57,5.35,0.00
"08/17/2022 08:25:00","LONGIL",61762,69.37,7.15,0.00
"08/17/2022 08:25:00","MHK VL",61756,65.21,2.99,0.00
"08/17/2022 08:25:00","MILLWD",61759,68.01,5.79,0.00
"08/17/2022 08:25:00","N.Y.C.",61761,69.00,6.78,0.00
"08/17/2022 08:25:00","NORTH",61755,60.60,-1.62,0.00
"08/17/2022 08:25:00","NPX",61845,66.32,4.11,0.00
"08/17/2022 08:25:00","O H",61846,63.15,0.93,0.00
"08/17/2022 08:25:00","PJM",61847,65.83,3.61,0.00
"08/17/2022 08:25:00","WEST",61752,64.83,2.61,0.00
"08/17/2022 08:30:00","CAPITL",61757,66.94,5.24,0.00
"08/17/2022 08:30:00","CENTRL",61754,63.55,1.85,0.00
"08/17/2022 08:30:00","DUNWOD",61760,67.75,6.05,0.00
"08/17/2022 08:30:00","GENESE",61753,63.61,1.91,0.00
"08/17/2022 08:30:00","H Q",61844,59.91,-1.79,0.00
"08/17/2022 08:30:00","HUD VL",61758,66.94,5.24,0.00
"08/17/2022 08:30:00","LONGIL",61762,68.73,7.03,0.00
"08/17/2022 08:30:00","MHK VL",61756,64.66,2.96,0.00
"08/17/2022 08:30:00","MILLWD",61759,67.37,5.67,0.00
"08/17/2022 08:30:00","N.Y.C.",61761,68.37,6.67,0.00
"08/17/2022 08:30:00","NORTH",61755,60.16,-1.54,0.00
"08/17/2022 08:30:00","NPX",61845,65.71,4.01,0.00
"08/17/2022 08:30:00","O H",61846,62.63,0.93,0.00
"08/17/2022 08:30:00","PJM",61847,65.21,3.52,0.00
"08/17/2022 08:30:00","WEST",61752,64.29,2.59,0.00
"08/17/2022 08:35:00","CAPITL",61757,74.64,5.78,0.00
"08/17/2022 08:35:00","CENTRL",61754,70.99,2.14,0.00
"08/17/2022 08:35:00","DUNWOD",61760,75.60,6.75,0.00
"08/17/2022 08:35:00","GENESE",61753,71.05,2.20,0.00
"08/17/2022 08:35:00","H Q",61844,66.85,-2.00,0.00
"08/17/2022 08:35:00","HUD VL",61758,74.70,5.85,0.00
"08/17/2022 08:35:00","LONGIL",61762,76.70,7.85,0.00
"08/17/2022 08:35:00","MHK VL",61756,72.16,3.30,0.00
"08/17/2022 08:35:00","MILLWD",61759,75.18,6.33,0.00
"08/17/2022 08:35:00","N.Y.C.",61761,76.29,7.44,0.00
"08/17/2022 08:35:00","NORTH",61755,67.13,-1.72,0.00
"08/17/2022 08:35:00","NPX",61845,73.26,4.41,0.00
"08/17/2022 08:35:00","O H",61846,70.02,1.17,0.00
"08/17/2022 08:35:00","PJM",61847,72.84,3.99,0.00
"08/17/2022 08:35:00","WEST",61752,71.95,3.10,0.00
"08/17/2022 08:40:00","CAPITL",61757,76.30,5.91,0.00
