"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"08/10/2022 05:20:00","NORTH",61755,70.51,-2.18,0.00
"08/10/2022 05:20:00","NPX",61845,77.93,5.24,0.00
"08/10/2022 05:20:00","O H",61846,70.30,-2.40,0.00
"08/10/2022 05:20:00","PJM",61847,75.75,3.05,0.00
"08/10/2022 05:20:00","WEST",61752,71.90,-0.80,0.00
"08/10/2022 05:25:00","CAPITL",61757,78.30,5.67,0.00
"08/10/2022 05:25:00","CENTRL",61754,73.43,0.80,0.00
"08/10/2022 05:25:00","DUNWOD",61760,80.04,7.41,0.00
"08/10/2022 05:25:00","GENESE",61753,72.70,0.07,0.00
"08/10/2022 05:25:00","H Q",61844,70.52,-2.11,0.00
"08/10/2022 05:25:00","HUD VL",61758,78.88,6.25,0.00
"08/10/2022 05:25:00","LONGIL",61762,81.42,8.78,0.00
"08/10/2022 05:25:00","MHK VL",61756,75.24,2.61,0.00
"08/10/2022 05:25:00","MILLWD",61759,79.60,6.97,0.00
"08/10/2022 05:25:00","N.Y.C.",61761,80.84,8.20,0.00
"08/10/2022 05:25:00","NORTH",61755,70.45,-2.18,0.00
"08/10/2022 05:25:00","NPX",61845,77.79,5.16,0.00
"08/10/2022 05:25:00","O H",61846,70.52,-2.11,0.00
"08/10/2022 05:25:00","PJM",61847,75.68,3.05,0.00
"08/10/2022 05:25:00","WEST",61752,72.13,-0.50,0.00
"08/10/2022 05:30:00","CAPITL",61757,77.71,5.56,0.00
"08/10/2022 05:30:00","CENTRL",61754,73.02,0.87,0.00
"08/10/2022 05:30:00","DUNWOD",61760,79.44,7.28,0.00
"08/10/2022 05:30:00","GENESE",61753,72.37,0.22,0.00
"08/10/2022 05:30:00","H Q",61844,70.06,-2.09,0.00
"08/10/2022 05:30:00","HUD VL",61758,78.28,6.13,0.00
"08/10/2022 05:30:00","LONGIL",61762,80.88,8.73,0.00
"08/10/2022 05:30:00","MHK VL",61756,74.75,2.59,0.00
"08/10/2022 05:30:00","MILLWD",61759,79.08,6.93,0.00
"08/10/2022 05:30:00","N.Y.C.",61761,80.23,8.08,0.00
"08/10/2022 05:30:00","NORTH",61755,70.06,-2.09,0.00
"08/10/2022 05:30:00","NPX",61845,77.20,5.05,0.00
"08/10/2022 05:30:00","O H",61846,70.21,-1.94,0.00
"08/10/2022 05:30:00","PJM",61847,75.25,3.10,0.00
"08/10/2022 05:30:00","WEST",61752,71.79,-0.36,0.00
"08/10/2022 05:35:00","CAPITL",61757,78.18,5.59,0.00
"08/10/2022 05:35:00","CENTRL",61754,73.47,0.87,0.00
"08/10/2022 05:35:00","DUNWOD",61760,80.00,7.41,0.00
"08/10/2022 05:35:00","GENESE",61753,72.81,0.22,0.00
"08/10/2022 05:35:00","H Q",61844,70.48,-2.11,0.00
"08/10/2022 05:35:00","HUD VL",61758,78.84,6.24,0.00
"08/10/2022 05:35:00","LONGIL",61762,81.37,8.78,0.00
"08/10/2022 05:35:00","MHK VL",61756,75.28,2.69,0.00
"08/10/2022 05:35:00","MILLWD",61759,79.56,6.97,0.00
"08/10/2022 05:35:00","N.Y.C.",61761,80.79,8.20,0.00
"08/10/2022 05:35:00","NORTH",61755,70.42,-2.18,0.00
"08/10/2022 05:35:00","NPX",61845,77.67,5.08,0.00
"08/10/2022 05:35:00","O H",61846,70.64,-1.96,0.00
"08/10/2022 05:35:00","PJM",61847,75.71,3.12,0.00
"08/10/2022 05:35:00","WEST",61752,72.23,-0.36,0.00
"08/10/2022 05:40:00","CAPITL",61757,81.31,5.81,0.00
"08/10/2022 05:40:00","CENTRL",61754,76.48,0.98,0.00
"08/10/2022 05:40:00","DUNWOD",61760,83.12,7.62,0.00
"08/10/2022 05:40:00","GENESE",61753,75.88,0.38,0.00
"08/10/2022 05:40:00","H Q",61844,73.31,-2.19,0.00
"08/10/2022 05:40:00","HUD VL",61758,81.91,6.41,0.00
"08/10/2022 05:40:00","LONGIL",61762,84.55,9.06,0.00
"08/10/2022 05:40:00","MHK VL",61756,78.29,2.80,0.00
"08/10/2022 05:40:00","MILLWD",61759,82.67,7.18,0.00
"08/10/2022 05:40:00","N.Y.C.",61761,83.95,8.45,0.00
"08/10/2022 05:40:00","NORTH",61755,73.24,-2.26,0.00
"08/10/2022 05:40:00","NPX",61845,80.70,5.21,0.00
"08/10/2022 05:40:00","O H",61846,73.69,-1.81,0.00
"08/10/2022 05:40:00","PJM",61847,78.82,3.32,0.00
"08/10/2022 05:40:00","WEST",61752,75.42,-0.08,0.00
"08/10/2022 05:45:00","CAPITL",61757,78.69,5.63,0.00
"08/10/2022 05:45:00","CENTRL",61754,74.09,1.02,0.00
"08/10/2022 05:45:00","DUNWOD",61760,80.44,7.38,0.00
"08/10/2022 05:45:00","GENESE",61753,73.43,0.37,0.00
"08/10/2022 05:45:00","H Q",61844,70.95,-2.12,0.00
"08/10/2022 05:45:00","HUD VL",61758,79.21,6.14,0.00
"08/10/2022 05:45:00","LONGIL",61762,81.83,8.76,0.00
"08/10/2022 05:45:00","MHK VL",61756,75.77,2.71,0.00
"08/10/2022 05:45:00","MILLWD",61759,80.01,6.95,0.00
"08/10/2022 05:45:00","N.Y.C.",61761,81.25,8.18,0.00
"08/10/2022 05:45:00","NORTH",61755,70.88,-2.19,0.00
"08/10/2022 05:45:00","NPX",61845,78.04,4.97,0.00
"08/10/2022 05:45:00","O H",61846,71.24,-1.82,0.00
"08/10/2022 05:45:00","PJM",61847,76.28,3.21,0.00
"08/10/2022 05:45:00","WEST",61752,72.99,-0.07,0.00
"08/10/2022 05:50:00","CAPITL",61757,77.79,5.49,0.00
"08/10/2022 05:50:00","CENTRL",61754,73.31,1.01,0.00
"08/10/2022 05:50:00","DUNWOD",61760,79.60,7.30,0.00
"08/10/2022 05:50:00","GENESE",61753,72.66,0.36,0.00
"08/10/2022 05:50:00","H Q",61844,70.20,-2.10,0.00
"08/10/2022 05:50:00","HUD VL",61758,78.44,6.14,0.00
"08/10/2022 05:50:00","LONGIL",61762,80.97,8.67,0.00
"08/10/2022 05:50:00","MHK VL",61756,75.05,2.75,0.00
"08/10/2022 05:50:00","MILLWD",61759,79.17,6.87,0.00
"08/10/2022 05:50:00","N.Y.C.",61761,80.40,8.10,0.00
"08/10/2022 05:50:00","NORTH",61755,70.20,-2.10,0.00
"08/10/2022 05:50:00","NPX",61845,77.22,4.92,0.00
"08/10/2022 05:50:00","O H",61846,70.56,-1.74,0.00
"08/10/2022 05:50:00","PJM",61847,75.48,3.18,0.00
"08/10/2022 05:50:00","WEST",61752,72.23,-0.07,0.00
"08/10/2022 05:55:00","CAPITL",61757,78.62,5.55,0.00
"08/10/2022 05:55:00","CENTRL",61754,74.01,0.95,0.00
"08/10/2022 05:55:00","DUNWOD",61760,80.44,7.38,0.00
"08/10/2022 05:55:00","GENESE",61753,73.43,0.37,0.00
"08/10/2022 05:55:00","H Q",61844,70.95,-2.12,0.00
"08/10/2022 05:55:00","HUD VL",61758,79.27,6.21,0.00
"08/10/2022 05:55:00","LONGIL",61762,81.76,8.69,0.00
"08/10/2022 05:55:00","MHK VL",61756,75.84,2.78,0.00
"08/10/2022 05:55:00","MILLWD",61759,80.01,6.95,0.00
"08/10/2022 05:55:00","N.Y.C.",61761,81.32,8.25,0.00
"08/10/2022 05:55:00","NORTH",61755,70.95,-2.12,0.00
"08/10/2022 05:55:00","NPX",61845,78.04,4.97,0.00
"08/10/2022 05:55:00","O H",61846,71.31,-1.75,0.00
"08/10/2022 05:55:00","PJM",61847,76.21,3.14,0.00
"08/10/2022 05:55:00","WEST",61752,72.92,-0.15,0.00
"08/10/2022 06:00:00","CAPITL",61757,75.04,5.24,0.00
"08/10/2022 06:00:00","CENTRL",61754,70.78,0.98,0.00
"08/10/2022 06:00:00","DUNWOD",61760,76.93,7.12,0.00
"08/10/2022 06:00:00","GENESE",61753,70.01,0.21,0.00
"08/10/2022 06:00:00","H Q",61844,67.78,-2.03,0.00
"08/10/2022 06:00:00","HUD VL",61758,75.73,5.93,0.00
"08/10/2022 06:00:00","LONGIL",61762,78.11,8.30,0.00
"08/10/2022 06:00:00","MHK VL",61756,72.45,2.65,0.00
"08/10/2022 06:00:00","MILLWD",61759,76.50,6.70,0.00
"08/10/2022 06:00:00","N.Y.C.",61761,77.69,7.89,0.00
"08/10/2022 06:00:00","NORTH",61755,67.71,-2.09,0.00
"08/10/2022 06:00:00","NPX",61845,74.55,4.75,0.00
"08/10/2022 06:00:00","O H",61846,67.71,-2.09,0.00
"08/10/2022 06:00:00","PJM",61847,72.87,3.07,0.00
"08/10/2022 06:00:00","WEST",61752,69.39,-0.42,0.00
"08/10/2022 06:05:00","CAPITL",61757,82.53,5.69,0.00
"08/10/2022 06:05:00","CENTRL",61754,78.15,1.31,0.00
"08/10/2022 06:05:00","DUNWOD",61760,84.60,7.76,0.00
"08/10/2022 06:05:00","GENESE",61753,77.31,0.46,0.00
"08/10/2022 06:05:00","H Q",61844,74.61,-2.23,0.00
"08/10/2022 06:05:00","HUD VL",61758,83.30,6.46,0.00
"08/10/2022 06:05:00","LONGIL",61762,85.98,9.14,0.00
"08/10/2022 06:05:00","MHK VL",61756,79.84,2.99,0.00
"08/10/2022 06:05:00","MILLWD",61759,84.07,7.22,0.00
"08/10/2022 06:05:00","N.Y.C.",61761,85.45,8.60,0.00
"08/10/2022 06:05:00","NORTH",61755,74.54,-2.30,0.00
"08/10/2022 06:05:00","NPX",61845,81.91,5.07,0.00
"08/10/2022 06:05:00","O H",61846,75.00,-1.84,0.00
"08/10/2022 06:05:00","PJM",61847,80.46,3.61,0.00
"08/10/2022 06:05:00","WEST",61752,76.92,0.08,0.00
"08/10/2022 06:10:00","CAPITL",61757,82.68,5.84,0.00
"08/10/2022 06:10:00","CENTRL",61754,78.23,1.38,0.00
"08/10/2022 06:10:00","DUNWOD",61760,84.53,7.68,0.00
"08/10/2022 06:10:00","GENESE",61753,77.31,0.46,0.00
"08/10/2022 06:10:00","H Q",61844,74.54,-2.30,0.00
"08/10/2022 06:10:00","HUD VL",61758,83.30,6.46,0.00
"08/10/2022 06:10:00","LONGIL",61762,85.91,9.06,0.00
"08/10/2022 06:10:00","MHK VL",61756,79.76,2.92,0.00
"08/10/2022 06:10:00","MILLWD",61759,84.07,7.22,0.00
"08/10/2022 06:10:00","N.Y.C.",61761,85.37,8.53,0.00
"08/10/2022 06:10:00","NORTH",61755,74.54,-2.30,0.00
"08/10/2022 06:10:00","NPX",61845,81.91,5.07,0.00
"08/10/2022 06:10:00","O H",61846,74.77,-2.07,0.00
"08/10/2022 06:10:00","PJM",61847,80.46,3.61,0.00
"08/10/2022 06:10:00","WEST",61752,76.77,-0.08,0.00
"08/10/2022 06:15:00","CAPITL",61757,84.14,6.02,0.00
"08/10/2022 06:15:00","CENTRL",61754,79.30,1.17,0.00
"08/10/2022 06:15:00","DUNWOD",61760,86.18,8.05,0.00
"08/10/2022 06:15:00","GENESE",61753,78.36,0.24,0.00
"08/10/2022 06:15:00","H Q",61844,75.86,-2.27,0.00
"08/10/2022 06:15:00","HUD VL",61758,84.85,6.72,0.00
"08/10/2022 06:15:00","LONGIL",61762,87.50,9.37,0.00
"08/10/2022 06:15:00","MHK VL",61756,81.10,2.97,0.00
"08/10/2022 06:15:00","MILLWD",61759,85.70,7.58,0.00
"08/10/2022 06:15:00","N.Y.C.",61761,87.03,8.90,0.00
"08/10/2022 06:15:00","NORTH",61755,75.79,-2.34,0.00
"08/10/2022 06:15:00","NPX",61845,83.44,5.32,0.00
"08/10/2022 06:15:00","O H",61846,75.62,-2.50,0.00
"08/10/2022 06:15:00","PJM",61847,81.56,3.43,0.00
"08/10/2022 06:15:00","WEST",61752,77.58,-0.54,0.00
"08/10/2022 06:20:00","CAPITL",61757,84.82,6.21,0.00
"08/10/2022 06:20:00","CENTRL",61754,79.48,0.87,0.00
"08/10/2022 06:20:00","DUNWOD",61760,86.87,8.25,0.00
"08/10/2022 06:20:00","GENESE",61753,78.54,-0.08,0.00
"08/10/2022 06:20:00","H Q",61844,76.33,-2.28,0.00
"08/10/2022 06:20:00","HUD VL",61758,85.53,6.92,0.00
"08/10/2022 06:20:00","LONGIL",61762,88.20,9.59,0.00
"08/10/2022 06:20:00","MHK VL",61756,81.60,2.99,0.00
"08/10/2022 06:20:00","MILLWD",61759,86.40,7.78,0.00
"08/10/2022 06:20:00","N.Y.C.",61761,87.73,9.12,0.00
"08/10/2022 06:20:00","NORTH",61755,76.26,-2.36,0.00
"08/10/2022 06:20:00","NPX",61845,84.12,5.50,0.00
"08/10/2022 06:20:00","O H",61846,75.63,-2.99,0.00
"08/10/2022 06:20:00","PJM",61847,81.84,3.22,0.00
"08/10/2022 06:20:00","WEST",61752,77.44,-1.18,0.00
"08/10/2022 06:25:00","CAPITL",61757,84.57,6.12,0.00
"08/10/2022 06:25:00","CENTRL",61754,79.31,0.86,0.00
"08/10/2022 06:25:00","DUNWOD",61760,86.61,8.16,0.00
"08/10/2022 06:25:00","GENESE",61753,78.45,0.00,0.00
"08/10/2022 06:25:00","H Q",61844,76.17,-2.28,0.00
"08/10/2022 06:25:00","HUD VL",61758,85.27,6.82,0.00
"08/10/2022 06:25:00","LONGIL",61762,87.94,9.49,0.00
"08/10/2022 06:25:00","MHK VL",61756,81.43,2.98,0.00
"08/10/2022 06:25:00","MILLWD",61759,86.14,7.69,0.00
"08/10/2022 06:25:00","N.Y.C.",61761,87.47,9.02,0.00
"08/10/2022 06:25:00","NORTH",61755,76.17,-2.28,0.00
"08/10/2022 06:25:00","NPX",61845,83.94,5.49,0.00
"08/10/2022 06:25:00","O H",61846,75.63,-2.82,0.00
"08/10/2022 06:25:00","PJM",61847,81.74,3.29,0.00
"08/10/2022 06:25:00","WEST",61752,77.43,-1.02,0.00
"08/10/2022 06:30:00","CAPITL",61757,83.97,6.00,0.00
"08/10/2022 06:30:00","CENTRL",61754,78.97,1.01,0.00
"08/10/2022 06:30:00","DUNWOD",61760,85.92,7.96,0.00
"08/10/2022 06:30:00","GENESE",61753,78.20,0.23,0.00
"08/10/2022 06:30:00","H Q",61844,75.70,-2.26,0.00
"08/10/2022 06:30:00","HUD VL",61758,84.67,6.71,0.00
"08/10/2022 06:30:00","LONGIL",61762,87.31,9.35,0.00
"08/10/2022 06:30:00","MHK VL",61756,80.92,2.96,0.00
"08/10/2022 06:30:00","MILLWD",61759,85.45,7.49,0.00
"08/10/2022 06:30:00","N.Y.C.",61761,86.77,8.81,0.00
"08/10/2022 06:30:00","NORTH",61755,75.70,-2.26,0.00
"08/10/2022 06:30:00","NPX",61845,83.27,5.30,0.00
"08/10/2022 06:30:00","O H",61846,75.55,-2.42,0.00
"08/10/2022 06:30:00","PJM",61847,81.31,3.35,0.00
"08/10/2022 06:30:00","WEST",61752,77.42,-0.54,0.00
"08/10/2022 06:35:00","CAPITL",61757,95.65,6.92,0.00
"08/10/2022 06:35:00","CENTRL",61754,89.87,1.15,0.00
"08/10/2022 06:35:00","DUNWOD",61760,97.86,9.14,0.00
"08/10/2022 06:35:00","GENESE",61753,88.81,0.09,0.00
"08/10/2022 06:35:00","H Q",61844,86.15,-2.58,0.00
"08/10/2022 06:35:00","HUD VL",61758,96.35,7.63,0.00
"08/10/2022 06:35:00","LONGIL",61762,99.36,10.64,0.00
"08/10/2022 06:35:00","MHK VL",61756,92.09,3.37,0.00
"08/10/2022 06:35:00","MILLWD",61759,97.33,8.60,0.00
"08/10/2022 06:35:00","N.Y.C.",61761,98.83,10.11,0.00
"08/10/2022 06:35:00","NORTH",61755,86.15,-2.58,0.00
"08/10/2022 06:35:00","NPX",61845,94.84,6.12,0.00
"08/10/2022 06:35:00","O H",61846,85.71,-3.02,0.00
"08/10/2022 06:35:00","PJM",61847,92.54,3.81,0.00
"08/10/2022 06:35:00","WEST",61752,87.84,-0.89,0.00
"08/10/2022 06:40:00","CAPITL",61757,95.96,6.95,0.00
"08/10/2022 06:40:00","CENTRL",61754,90.26,1.25,0.00
"08/10/2022 06:40:00","DUNWOD",61760,98.19,9.17,0.00
"08/10/2022 06:40:00","GENESE",61753,88.93,-0.09,0.00
"08/10/2022 06:40:00","H Q",61844,86.43,-2.58,0.00
"08/10/2022 06:40:00","HUD VL",61758,96.67,7.66,0.00
"08/10/2022 06:40:00","LONGIL",61762,99.78,10.77,0.00
"08/10/2022 06:40:00","MHK VL",61756,92.48,3.47,0.00
"08/10/2022 06:40:00","MILLWD",61759,97.65,8.63,0.00
"08/10/2022 06:40:00","N.Y.C.",61761,99.16,10.14,0.00
"08/10/2022 06:40:00","NORTH",61755,86.43,-2.58,0.00
"08/10/2022 06:40:00","NPX",61845,95.07,6.06,0.00
"08/10/2022 06:40:00","O H",61846,85.54,-3.47,0.00
"08/10/2022 06:40:00","PJM",61847,92.75,3.74,0.00
"08/10/2022 06:40:00","WEST",61752,87.86,-1.16,0.00
"08/10/2022 06:45:00","CAPITL",61757,106.29,7.78,0.00
"08/10/2022 06:45:00","CENTRL",61754,99.70,1.19,0.00
"08/10/2022 06:45:00","DUNWOD",61760,108.75,10.24,0.00
"08/10/2022 06:45:00","GENESE",61753,98.12,-0.39,0.00
"08/10/2022 06:45:00","H Q",61844,95.65,-2.86,0.00
"08/10/2022 06:45:00","HUD VL",61758,107.08,8.57,0.00
"08/10/2022 06:45:00","LONGIL",61762,110.52,12.01,0.00
"08/10/2022 06:45:00","MHK VL",61756,102.35,3.84,0.00
"08/10/2022 06:45:00","MILLWD",61759,108.17,9.66,0.00
"08/10/2022 06:45:00","N.Y.C.",61761,109.74,11.23,0.00
"08/10/2022 06:45:00","NORTH",61755,95.65,-2.86,0.00
"08/10/2022 06:45:00","NPX",61845,105.40,6.89,0.00
"08/10/2022 06:45:00","O H",61846,94.08,-4.43,0.00
"08/10/2022 06:45:00","PJM",61847,102.45,3.94,0.00
"08/10/2022 06:45:00","WEST",61752,96.54,-1.97,0.00
"08/10/2022 06:50:00","CAPITL",61757,106.58,7.90,0.00
"08/10/2022 06:50:00","CENTRL",61754,99.66,0.99,0.00
"08/10/2022 06:50:00","DUNWOD",61760,108.84,10.17,0.00
"08/10/2022 06:50:00","GENESE",61753,97.89,-0.79,0.00
"08/10/2022 06:50:00","H Q",61844,95.81,-2.86,0.00
"08/10/2022 06:50:00","HUD VL",61758,107.17,8.49,0.00
"08/10/2022 06:50:00","LONGIL",61762,110.51,11.84,0.00
"08/10/2022 06:50:00","MHK VL",61756,102.43,3.75,0.00
"08/10/2022 06:50:00","MILLWD",61759,108.25,9.57,0.00
"08/10/2022 06:50:00","N.Y.C.",61761,109.93,11.25,0.00
"08/10/2022 06:50:00","NORTH",61755,95.92,-2.76,0.00
"08/10/2022 06:50:00","NPX",61845,105.68,7.01,0.00
"08/10/2022 06:50:00","O H",61846,93.44,-5.23,0.00
"08/10/2022 06:50:00","PJM",61847,101.75,3.65,0.58
"08/10/2022 06:50:00","WEST",61752,95.92,-2.76,0.00
"08/10/2022 06:55:00","CAPITL",61757,107.51,8.15,0.00
"08/10/2022 06:55:00","CENTRL",61754,100.35,0.99,0.00
"08/10/2022 06:55:00","DUNWOD",61760,109.59,10.24,0.00
"08/10/2022 06:55:00","GENESE",61753,98.56,-0.80,0.00
"08/10/2022 06:55:00","H Q",61844,96.47,-2.88,0.00
"08/10/2022 06:55:00","HUD VL",61758,107.90,8.55,0.00
"08/10/2022 06:55:00","LONGIL",61762,111.18,11.82,0.00
"08/10/2022 06:55:00","MHK VL",61756,103.13,3.77,0.00
"08/10/2022 06:55:00","MILLWD",61759,108.99,9.63,0.00
"08/10/2022 06:55:00","N.Y.C.",61761,110.68,11.32,0.00
"08/10/2022 06:55:00","NORTH",61755,96.58,-2.78,0.00
"08/10/2022 06:55:00","NPX",61845,106.52,7.16,0.00
"08/10/2022 06:55:00","O H",61846,94.19,-5.17,0.00
"08/10/2022 06:55:00","PJM",61847,102.35,3.57,0.58
"08/10/2022 06:55:00","WEST",61752,96.58,-2.78,0.00
"08/10/2022 07:00:00","CAPITL",61757,65.58,4.86,0.00
"08/10/2022 07:00:00","CENTRL",61754,61.69,0.97,0.00
"08/10/2022 07:00:00","DUNWOD",61760,67.16,6.43,0.00
"08/10/2022 07:00:00","GENESE",61753,60.72,0.00,0.00
"08/10/2022 07:00:00","H Q",61844,58.96,-1.76,0.00
"08/10/2022 07:00:00","HUD VL",61758,66.07,5.34,0.00
"08/10/2022 07:00:00","LONGIL",61762,68.19,7.47,0.00
"08/10/2022 07:00:00","MHK VL",61756,63.27,2.55,0.00
"08/10/2022 07:00:00","MILLWD",61759,66.74,6.01,0.00
"08/10/2022 07:00:00","N.Y.C.",61761,67.83,7.10,0.00
"08/10/2022 07:00:00","NORTH",61755,58.96,-1.76,0.00
"08/10/2022 07:00:00","NPX",61845,64.97,4.25,0.00
"08/10/2022 07:00:00","O H",61846,58.29,-2.43,0.00
"08/10/2022 07:00:00","PJM",61847,62.88,2.74,0.58
"08/10/2022 07:00:00","WEST",61752,59.93,-0.79,0.00
"08/10/2022 07:05:00","CAPITL",61757,88.27,6.46,0.00
"08/10/2022 07:05:00","CENTRL",61754,83.04,1.23,0.00
"08/10/2022 07:05:00","DUNWOD",61760,90.65,8.84,0.00
"08/10/2022 07:05:00","GENESE",61753,81.73,-0.08,0.00
"08/10/2022 07:05:00","H Q",61844,79.44,-2.38,0.00
"08/10/2022 07:05:00","HUD VL",61758,89.18,7.37,0.00
"08/10/2022 07:05:00","LONGIL",61762,92.20,10.39,0.00
"08/10/2022 07:05:00","MHK VL",61756,85.25,3.44,0.00
"08/10/2022 07:05:00","MILLWD",61759,90.07,8.26,0.00
"08/10/2022 07:05:00","N.Y.C.",61761,91.63,9.81,0.00
"08/10/2022 07:05:00","NORTH",61755,79.52,-2.29,0.00
"08/10/2022 07:05:00","NPX",61845,87.62,5.81,0.00
"08/10/2022 07:05:00","O H",61846,78.38,-3.43,0.00
"08/10/2022 07:05:00","PJM",61847,85.58,3.77,0.00
"08/10/2022 07:05:00","WEST",61752,80.50,-1.31,0.00
"08/10/2022 07:10:00","CAPITL",61757,106.28,7.88,0.00
"08/10/2022 07:10:00","CENTRL",61754,100.27,1.87,0.00
"08/10/2022 07:10:00","DUNWOD",61760,108.83,10.43,0.00
"08/10/2022 07:10:00","GENESE",61753,98.60,0.20,0.00
"08/10/2022 07:10:00","H Q",61844,95.46,-2.95,0.00
"08/10/2022 07:10:00","HUD VL",61758,107.07,8.66,0.00
"08/10/2022 07:10:00","LONGIL",61762,110.51,12.10,0.00
"08/10/2022 07:10:00","MHK VL",61756,102.63,4.23,0.00
"08/10/2022 07:10:00","MILLWD",61759,108.15,9.74,0.00
"08/10/2022 07:10:00","N.Y.C.",61761,109.92,11.51,0.00
"08/10/2022 07:10:00","NORTH",61755,95.55,-2.86,0.00
"08/10/2022 07:10:00","NPX",61845,105.29,6.89,0.00
"08/10/2022 07:10:00","O H",61846,94.77,-3.64,0.00
"08/10/2022 07:10:00","PJM",61847,103.03,4.63,0.00
"08/10/2022 07:10:00","WEST",61752,97.42,-0.98,0.00
"08/10/2022 07:15:00","CAPITL",61757,91.94,6.97,0.00
"08/10/2022 07:15:00","CENTRL",61754,86.67,1.70,0.00
"08/10/2022 07:15:00","DUNWOD",61760,94.23,9.26,0.00
"08/10/2022 07:15:00","GENESE",61753,85.40,0.43,0.00
"08/10/2022 07:15:00","H Q",61844,82.25,-2.72,0.00
"08/10/2022 07:15:00","HUD VL",61758,92.62,7.65,0.00
"08/10/2022 07:15:00","LONGIL",61762,95.59,10.62,0.00
"08/10/2022 07:15:00","MHK VL",61756,88.62,3.65,0.00
"08/10/2022 07:15:00","MILLWD",61759,93.64,8.67,0.00
"08/10/2022 07:15:00","N.Y.C.",61761,95.17,10.19,0.00
"08/10/2022 07:15:00","NORTH",61755,82.34,-2.63,0.00
"08/10/2022 07:15:00","NPX",61845,91.00,6.03,0.00
"08/10/2022 07:15:00","O H",61846,82.34,-2.63,0.00
"08/10/2022 07:15:00","PJM",61847,89.30,4.33,0.00
"08/10/2022 07:15:00","WEST",61752,84.55,-0.42,0.00
"08/10/2022 07:20:00","CAPITL",61757,88.36,6.55,0.00
"08/10/2022 07:20:00","CENTRL",61754,82.87,1.06,0.00
"08/10/2022 07:20:00","DUNWOD",61760,90.65,8.84,0.00
"08/10/2022 07:20:00","GENESE",61753,81.57,-0.24,0.00
"08/10/2022 07:20:00","H Q",61844,72.66,-2.29,6.86
"08/10/2022 07:20:00","HUD VL",61758,89.09,7.28,0.00
"08/10/2022 07:20:00","LONGIL",61762,91.95,10.14,0.00
"08/10/2022 07:20:00","MHK VL",61756,85.25,3.44,0.00
"08/10/2022 07:20:00","MILLWD",61759,90.07,8.26,0.00
"08/10/2022 07:20:00","N.Y.C.",61761,91.55,9.73,0.00
"08/10/2022 07:20:00","NORTH",61755,79.68,-2.13,0.00
"08/10/2022 07:20:00","NPX",61845,80.59,5.64,6.86
"08/10/2022 07:20:00","O H",61846,77.97,-3.84,0.00
"08/10/2022 07:20:00","PJM",61847,78.46,3.52,6.86
"08/10/2022 07:20:00","WEST",61752,80.01,-1.80,0.00
"08/10/2022 07:25:00","CAPITL",61757,105.91,7.85,0.00
"08/10/2022 07:25:00","CENTRL",61754,99.33,1.27,0.00
"08/10/2022 07:25:00","DUNWOD",61760,108.66,10.59,0.00
"08/10/2022 07:25:00","GENESE",61753,97.58,-0.49,0.00
"08/10/2022 07:25:00","H Q",61844,88.45,-2.75,6.86
"08/10/2022 07:25:00","HUD VL",61758,106.89,8.83,0.00
"08/10/2022 07:25:00","LONGIL",61762,110.42,12.36,0.00
"08/10/2022 07:25:00","MHK VL",61756,102.18,4.12,0.00
"08/10/2022 07:25:00","MILLWD",61759,108.07,10.01,0.00
"08/10/2022 07:25:00","N.Y.C.",61761,109.83,11.76,0.00
"08/10/2022 07:25:00","NORTH",61755,95.51,-2.55,0.00
"08/10/2022 07:25:00","NPX",61845,98.06,6.86,6.86
"08/10/2022 07:25:00","O H",61846,93.07,-5.00,0.00
"08/10/2022 07:25:00","PJM",61847,95.41,4.21,6.86
"08/10/2022 07:25:00","WEST",61752,95.62,-2.45,0.00
"08/10/2022 07:30:00","CAPITL",61757,105.90,7.75,0.00
"08/10/2022 07:30:00","CENTRL",61754,99.62,1.47,0.00
"08/10/2022 07:30:00","DUNWOD",61760,108.66,10.51,0.00
"08/10/2022 07:30:00","GENESE",61753,97.86,-0.29,0.00
"08/10/2022 07:30:00","H Q",61844,88.54,-2.75,6.86
"08/10/2022 07:30:00","HUD VL",61758,106.79,8.64,0.00
"08/10/2022 07:30:00","LONGIL",61762,110.22,12.07,0.00
"08/10/2022 07:30:00","MHK VL",61756,102.37,4.22,0.00
"08/10/2022 07:30:00","MILLWD",61759,107.96,9.81,0.00
"08/10/2022 07:30:00","N.Y.C.",61761,109.73,11.58,0.00
"08/10/2022 07:30:00","NORTH",61755,95.70,-2.45,0.00
"08/10/2022 07:30:00","NPX",61845,97.96,6.68,6.86
"08/10/2022 07:30:00","O H",61846,93.44,-4.71,0.00
"08/10/2022 07:30:00","PJM",61847,95.71,4.42,6.86
"08/10/2022 07:30:00","WEST",61752,96.28,-1.87,0.00
"08/10/2022 07:35:00","CAPITL",61757,105.81,7.66,0.00
"08/10/2022 07:35:00","CENTRL",61754,99.72,1.57,0.00
"08/10/2022 07:35:00","DUNWOD",61760,108.66,10.51,0.00
"08/10/2022 07:35:00","GENESE",61753,97.86,-0.29,0.00
"08/10/2022 07:35:00","H Q",61844,95.40,-2.75,0.00
"08/10/2022 07:35:00","HUD VL",61758,106.88,8.73,0.00
"08/10/2022 07:35:00","LONGIL",61762,110.22,12.07,0.00
