"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"08/21/2022 11:50:00","MHK VL",61756,76.42,3.71,0.00
"08/21/2022 11:50:00","MILLWD",61759,81.81,9.09,0.00
"08/21/2022 11:50:00","N.Y.C.",61761,82.83,10.10,-0.01
"08/21/2022 11:50:00","NORTH",61755,70.39,-2.33,0.00
"08/21/2022 11:50:00","NPX",61845,78.68,5.96,0.00
"08/21/2022 11:50:00","O H",61846,72.28,-0.43,0.00
"08/21/2022 11:50:00","PJM",61847,77.59,4.87,0.00
"08/21/2022 11:50:00","WEST",61752,74.03,1.31,0.00
"08/21/2022 11:55:00","CAPITL",61757,79.70,7.12,0.00
"08/21/2022 11:55:00","CENTRL",61754,74.18,1.59,0.00
"08/21/2022 11:55:00","DUNWOD",61760,82.31,9.73,0.00
"08/21/2022 11:55:00","GENESE",61753,73.89,1.31,0.00
"08/21/2022 11:55:00","H Q",61844,70.33,-2.25,0.00
"08/21/2022 11:55:00","HUD VL",61758,81.14,8.56,0.00
"08/21/2022 11:55:00","LONGIL",61762,118.69,11.54,-34.56
"08/21/2022 11:55:00","MHK VL",61756,76.28,3.70,0.00
"08/21/2022 11:55:00","MILLWD",61759,81.88,9.29,0.00
"08/21/2022 11:55:00","N.Y.C.",61761,82.83,10.24,-0.01
"08/21/2022 11:55:00","NORTH",61755,70.26,-2.33,0.00
"08/21/2022 11:55:00","NPX",61845,78.68,6.10,0.00
"08/21/2022 11:55:00","O H",61846,72.00,-0.58,0.00
"08/21/2022 11:55:00","PJM",61847,77.45,4.86,0.00
"08/21/2022 11:55:00","WEST",61752,73.74,1.16,0.00
"08/21/2022 12:00:00","CAPITL",61757,77.34,6.78,0.00
"08/21/2022 12:00:00","CENTRL",61754,72.26,1.69,0.00
"08/21/2022 12:00:00","DUNWOD",61760,79.88,9.31,0.00
"08/21/2022 12:00:00","GENESE",61753,72.12,1.55,0.00
"08/21/2022 12:00:00","H Q",61844,68.38,-2.19,0.00
"08/21/2022 12:00:00","HUD VL",61758,78.82,8.25,0.00
"08/21/2022 12:00:00","LONGIL",61762,111.80,11.08,-30.15
"08/21/2022 12:00:00","MHK VL",61756,74.16,3.60,0.00
"08/21/2022 12:00:00","MILLWD",61759,79.46,8.89,0.00
"08/21/2022 12:00:00","N.Y.C.",61761,80.45,9.88,-0.01
"08/21/2022 12:00:00","NORTH",61755,68.31,-2.26,0.00
"08/21/2022 12:00:00","NPX",61845,76.35,5.79,0.00
"08/21/2022 12:00:00","O H",61846,70.43,-0.14,0.00
"08/21/2022 12:00:00","PJM",61847,75.43,4.87,0.00
"08/21/2022 12:00:00","WEST",61752,72.19,1.62,0.00
"08/21/2022 12:05:00","CAPITL",61757,69.52,6.03,0.00
"08/21/2022 12:05:00","CENTRL",61754,65.13,1.65,0.00
"08/21/2022 12:05:00","DUNWOD",61760,71.80,8.31,0.00
"08/21/2022 12:05:00","GENESE",61753,64.94,1.46,0.00
"08/21/2022 12:05:00","H Q",61844,61.51,-1.97,0.00
"08/21/2022 12:05:00","HUD VL",61758,70.84,7.36,0.00
"08/21/2022 12:05:00","LONGIL",61762,111.70,9.90,-38.32
"08/21/2022 12:05:00","MHK VL",61756,66.78,3.30,0.00
"08/21/2022 12:05:00","MILLWD",61759,71.42,7.93,0.00
"08/21/2022 12:05:00","N.Y.C.",61761,72.31,8.82,-0.01
"08/21/2022 12:05:00","NORTH",61755,61.39,-2.09,0.00
"08/21/2022 12:05:00","NPX",61845,68.50,5.01,0.00
"08/21/2022 12:05:00","O H",61846,63.36,-0.13,0.00
"08/21/2022 12:05:00","PJM",61847,67.86,4.38,0.00
"08/21/2022 12:05:00","WEST",61752,65.00,1.52,0.00
"08/21/2022 12:10:00","CAPITL",61757,68.86,5.98,0.00
"08/21/2022 12:10:00","CENTRL",61754,64.46,1.57,0.00
"08/21/2022 12:10:00","DUNWOD",61760,71.31,8.43,0.00
"08/21/2022 12:10:00","GENESE",61753,64.26,1.38,0.00
"08/21/2022 12:10:00","H Q",61844,60.87,-2.01,0.00
"08/21/2022 12:10:00","HUD VL",61758,70.30,7.42,0.00
"08/21/2022 12:10:00","LONGIL",61762,111.75,10.00,-38.87
"08/21/2022 12:10:00","MHK VL",61756,66.15,3.27,0.00
"08/21/2022 12:10:00","MILLWD",61759,70.93,8.05,0.00
"08/21/2022 12:10:00","N.Y.C.",61761,108.98,8.74,-37.36
"08/21/2022 12:10:00","NORTH",61755,60.74,-2.14,0.00
"08/21/2022 12:10:00","NPX",61845,67.97,5.09,0.00
"08/21/2022 12:10:00","O H",61846,62.57,-0.31,0.00
"08/21/2022 12:10:00","PJM",61847,67.22,4.34,0.00
"08/21/2022 12:10:00","WEST",61752,64.21,1.32,0.00
"08/21/2022 12:15:00","CAPITL",61757,67.80,6.06,0.78
"08/21/2022 12:15:00","CENTRL",61754,64.01,1.50,0.00
"08/21/2022 12:15:00","DUNWOD",61760,71.81,8.38,-0.92
"08/21/2022 12:15:00","GENESE",61753,63.96,1.44,0.00
"08/21/2022 12:15:00","H Q",61844,60.51,-2.00,0.00
"08/21/2022 12:15:00","HUD VL",61758,70.67,7.44,-0.72
"08/21/2022 12:15:00","LONGIL",61762,111.77,10.00,-39.25
"08/21/2022 12:15:00","MHK VL",61756,65.70,3.19,0.00
"08/21/2022 12:15:00","MILLWD",61759,71.48,8.07,-0.90
"08/21/2022 12:15:00","N.Y.C.",61761,72.32,8.87,-0.93
"08/21/2022 12:15:00","NORTH",61755,60.33,-2.19,0.00
"08/21/2022 12:15:00","NPX",61845,63.47,5.06,4.10
"08/21/2022 12:15:00","O H",61846,62.27,-0.25,0.00
"08/21/2022 12:15:00","PJM",61847,67.32,4.31,-0.50
"08/21/2022 12:15:00","WEST",61752,63.83,1.31,0.00
"08/21/2022 12:20:00","CAPITL",61757,66.91,5.92,0.65
"08/21/2022 12:20:00","CENTRL",61754,63.19,1.54,0.00
"08/21/2022 12:20:00","DUNWOD",61760,70.72,8.32,-0.76
"08/21/2022 12:20:00","GENESE",61753,63.12,1.48,0.00
"08/21/2022 12:20:00","H Q",61844,59.67,-1.98,0.00
"08/21/2022 12:20:00","HUD VL",61758,69.58,7.33,-0.60
"08/21/2022 12:20:00","LONGIL",61762,113.09,9.93,-41.52
"08/21/2022 12:20:00","MHK VL",61756,64.72,3.08,0.00
"08/21/2022 12:20:00","MILLWD",61759,70.35,7.96,-0.75
"08/21/2022 12:20:00","N.Y.C.",61761,72.24,8.81,-1.78
"08/21/2022 12:20:00","NORTH",61755,59.48,-2.16,0.00
"08/21/2022 12:20:00","NPX",61845,63.16,4.93,3.41
"08/21/2022 12:20:00","O H",61846,61.46,-0.18,0.00
"08/21/2022 12:20:00","PJM",61847,66.37,4.31,-0.41
"08/21/2022 12:20:00","WEST",61752,63.12,1.48,0.00
"08/21/2022 12:25:00","CAPITL",61757,66.96,5.92,0.65
"08/21/2022 12:25:00","CENTRL",61754,63.29,1.60,0.00
"08/21/2022 12:25:00","DUNWOD",61760,70.79,8.33,-0.77
"08/21/2022 12:25:00","GENESE",61753,63.29,1.60,0.00
"08/21/2022 12:25:00","H Q",61844,59.72,-1.98,0.00
"08/21/2022 12:25:00","HUD VL",61758,69.64,7.34,-0.61
"08/21/2022 12:25:00","LONGIL",61762,113.09,9.93,-41.47
"08/21/2022 12:25:00","MHK VL",61756,64.72,3.02,0.00
"08/21/2022 12:25:00","MILLWD",61759,70.41,7.96,-0.75
"08/21/2022 12:25:00","N.Y.C.",61761,73.00,8.82,-2.49
"08/21/2022 12:25:00","NORTH",61755,59.53,-2.16,0.00
"08/21/2022 12:25:00","NPX",61845,63.12,4.87,3.44
"08/21/2022 12:25:00","O H",61846,61.69,0.00,0.00
"08/21/2022 12:25:00","PJM",61847,66.49,4.38,-0.42
"08/21/2022 12:25:00","WEST",61752,63.29,1.60,0.00
"08/21/2022 12:30:00","CAPITL",61757,68.10,6.03,0.77
"08/21/2022 12:30:00","CENTRL",61754,64.48,1.63,-0.01
"08/21/2022 12:30:00","DUNWOD",61760,72.12,8.36,-0.93
"08/21/2022 12:30:00","GENESE",61753,64.48,1.63,-0.01
"08/21/2022 12:30:00","H Q",61844,60.82,-2.01,0.00
"08/21/2022 12:30:00","HUD VL",61758,70.98,7.41,-0.73
"08/21/2022 12:30:00","LONGIL",61762,113.79,9.99,-40.96
"08/21/2022 12:30:00","MHK VL",61756,65.86,3.02,-0.01
"08/21/2022 12:30:00","MILLWD",61759,71.79,8.05,-0.91
"08/21/2022 12:30:00","N.Y.C.",61761,72.64,8.86,-0.94
"08/21/2022 12:30:00","NORTH",61755,60.58,-2.26,0.00
"08/21/2022 12:30:00","NPX",61845,63.78,5.03,4.09
"08/21/2022 12:30:00","O H",61846,62.85,0.00,-0.01
"08/21/2022 12:30:00","PJM",61847,67.74,4.40,-0.51
"08/21/2022 12:30:00","WEST",61752,64.48,1.63,-0.01
"08/21/2022 12:35:00","CAPITL",61757,69.23,6.20,0.94
"08/21/2022 12:35:00","CENTRL",61754,65.63,1.66,0.00
"08/21/2022 12:35:00","DUNWOD",61760,73.51,8.44,-1.10
"08/21/2022 12:35:00","GENESE",61753,65.63,1.66,0.00
"08/21/2022 12:35:00","H Q",61844,61.92,-2.05,0.00
"08/21/2022 12:35:00","HUD VL",61758,72.32,7.48,-0.87
"08/21/2022 12:35:00","LONGIL",61762,113.12,10.10,-39.05
"08/21/2022 12:35:00","MHK VL",61756,67.04,3.07,0.00
"08/21/2022 12:35:00","MILLWD",61759,73.17,8.12,-1.08
"08/21/2022 12:35:00","N.Y.C.",61761,74.04,8.95,-1.11
"08/21/2022 12:35:00","NORTH",61755,61.67,-2.30,0.00
"08/21/2022 12:35:00","NPX",61845,64.21,5.18,4.94
"08/21/2022 12:35:00","O H",61846,63.90,-0.06,0.00
"08/21/2022 12:35:00","PJM",61847,69.04,4.48,-0.60
"08/21/2022 12:35:00","WEST",61752,65.63,1.66,0.00
"08/21/2022 12:40:00","CAPITL",61757,76.19,7.03,1.81
"08/21/2022 12:40:00","CENTRL",61754,72.76,1.78,-0.01
"08/21/2022 12:40:00","DUNWOD",61760,82.64,9.51,-2.16
"08/21/2022 12:40:00","GENESE",61753,72.54,1.56,-0.01
"08/21/2022 12:40:00","H Q",61844,68.70,-2.27,0.00
"08/21/2022 12:40:00","HUD VL",61758,81.11,8.44,-1.70
"08/21/2022 12:40:00","LONGIL",61762,113.24,11.29,-30.98
"08/21/2022 12:40:00","MHK VL",61756,74.39,3.41,-0.01
"08/21/2022 12:40:00","MILLWD",61759,82.17,9.09,-2.11
"08/21/2022 12:40:00","N.Y.C.",61761,83.15,10.01,-2.17
"08/21/2022 12:40:00","NORTH",61755,68.49,-2.49,0.00
"08/21/2022 12:40:00","NPX",61845,67.27,5.89,9.59
"08/21/2022 12:40:00","O H",61846,70.49,-0.49,-0.01
"08/21/2022 12:40:00","PJM",61847,76.97,4.83,-1.17
"08/21/2022 12:40:00","WEST",61752,72.40,1.42,-0.01
"08/21/2022 12:45:00","CAPITL",61757,82.86,7.69,2.54
"08/21/2022 12:45:00","CENTRL",61754,79.56,1.86,0.00
"08/21/2022 12:45:00","DUNWOD",61760,90.95,10.26,-2.99
"08/21/2022 12:45:00","GENESE",61753,79.64,1.94,0.00
"08/21/2022 12:45:00","H Q",61844,75.29,-2.41,0.00
"08/21/2022 12:45:00","HUD VL",61758,89.14,9.09,-2.35
"08/21/2022 12:45:00","LONGIL",61762,114.10,12.20,-24.20
"08/21/2022 12:45:00","MHK VL",61756,81.35,3.65,0.00
"08/21/2022 12:45:00","MILLWD",61759,90.42,9.79,-2.93
"08/21/2022 12:45:00","N.Y.C.",61761,91.58,10.88,-3.00
"08/21/2022 12:45:00","NORTH",61755,75.06,-2.64,0.00
"08/21/2022 12:45:00","NPX",61845,70.68,6.37,13.39
"08/21/2022 12:45:00","O H",61846,77.39,-0.31,0.00
"08/21/2022 12:45:00","PJM",61847,84.61,5.29,-1.62
"08/21/2022 12:45:00","WEST",61752,79.49,1.79,0.00
"08/21/2022 12:50:00","CAPITL",61757,82.79,7.68,2.43
"08/21/2022 12:50:00","CENTRL",61754,79.63,2.09,0.00
"08/21/2022 12:50:00","DUNWOD",61760,90.47,10.08,-2.86
"08/21/2022 12:50:00","GENESE",61753,79.63,2.09,0.00
"08/21/2022 12:50:00","H Q",61844,75.13,-2.40,0.00
"08/21/2022 12:50:00","HUD VL",61758,88.70,8.91,-2.25
"08/21/2022 12:50:00","LONGIL",61762,115.46,12.02,-25.90
"08/21/2022 12:50:00","MHK VL",61756,81.18,3.65,0.00
"08/21/2022 12:50:00","MILLWD",61759,89.95,9.61,-2.80
"08/21/2022 12:50:00","N.Y.C.",61761,91.03,10.62,-2.87
"08/21/2022 12:50:00","NORTH",61755,74.98,-2.56,0.00
"08/21/2022 12:50:00","NPX",61845,70.87,6.12,12.79
"08/21/2022 12:50:00","O H",61846,77.54,0.00,0.00
"08/21/2022 12:50:00","PJM",61847,84.43,5.35,-1.55
"08/21/2022 12:50:00","WEST",61752,79.63,2.09,0.00
"08/21/2022 12:55:00","CAPITL",61757,84.86,7.58,0.03
"08/21/2022 12:55:00","CENTRL",61754,79.31,2.01,0.00
"08/21/2022 12:55:00","DUNWOD",61760,87.24,9.90,-0.03
"08/21/2022 12:55:00","GENESE",61753,79.55,2.24,0.00
"08/21/2022 12:55:00","H Q",61844,74.91,-2.40,0.00
"08/21/2022 12:55:00","HUD VL",61758,86.14,8.81,-0.02
"08/21/2022 12:55:00","LONGIL",61762,115.45,11.90,-26.24
"08/21/2022 12:55:00","MHK VL",61756,80.94,3.63,0.00
"08/21/2022 12:55:00","MILLWD",61759,86.85,9.51,-0.03
"08/21/2022 12:55:00","N.Y.C.",61761,87.86,10.51,-0.04
"08/21/2022 12:55:00","NORTH",61755,74.83,-2.48,0.00
"08/21/2022 12:55:00","NPX",61845,83.20,6.03,0.14
"08/21/2022 12:55:00","O H",61846,77.46,0.15,0.00
"08/21/2022 12:55:00","PJM",61847,82.58,5.26,-0.02
"08/21/2022 12:55:00","WEST",61752,79.55,2.24,0.00
"08/21/2022 13:00:00","CAPITL",61757,84.22,7.38,0.00
"08/21/2022 13:00:00","CENTRL",61754,79.23,2.38,0.00
"08/21/2022 13:00:00","DUNWOD",61760,86.37,9.53,0.00
"08/21/2022 13:00:00","GENESE",61753,79.38,2.53,0.00
"08/21/2022 13:00:00","H Q",61844,74.46,-2.38,0.00
"08/21/2022 13:00:00","HUD VL",61758,85.37,8.53,0.00
"08/21/2022 13:00:00","LONGIL",61762,114.23,11.52,-25.86
"08/21/2022 13:00:00","MHK VL",61756,80.53,3.69,0.00
"08/21/2022 13:00:00","MILLWD",61759,85.99,9.14,0.00
"08/21/2022 13:00:00","N.Y.C.",61761,86.83,9.99,0.00
"08/21/2022 13:00:00","NORTH",61755,74.38,-2.46,0.00
"08/21/2022 13:00:00","NPX",61845,82.61,5.77,0.00
"08/21/2022 13:00:00","O H",61846,77.46,0.61,0.00
"08/21/2022 13:00:00","PJM",61847,82.22,5.38,0.00
"08/21/2022 13:00:00","WEST",61752,79.77,2.92,0.00
"08/21/2022 13:05:00","CAPITL",61757,96.17,9.03,4.05
"08/21/2022 13:05:00","CENTRL",61754,93.37,2.18,0.00
"08/21/2022 13:05:00","DUNWOD",61760,107.90,11.94,-4.77
"08/21/2022 13:05:00","GENESE",61753,93.19,2.00,0.00
"08/21/2022 13:05:00","H Q",61844,88.45,-2.73,0.00
"08/21/2022 13:05:00","HUD VL",61758,105.61,10.66,-3.76
"08/21/2022 13:05:00","LONGIL",61762,114.41,14.22,-9.00
"08/21/2022 13:05:00","MHK VL",61756,95.56,4.38,0.00
"08/21/2022 13:05:00","MILLWD",61759,107.36,11.49,-4.68
"08/21/2022 13:05:00","N.Y.C.",61761,108.55,12.59,-4.78
"08/21/2022 13:05:00","NORTH",61755,88.36,-2.83,0.00
"08/21/2022 13:05:00","NPX",61845,77.12,7.30,21.37
"08/21/2022 13:05:00","O H",61846,90.55,-0.63,0.00
"08/21/2022 13:05:00","PJM",61847,99.88,6.11,-2.58
"08/21/2022 13:05:00","WEST",61752,93.01,1.82,0.00
"08/21/2022 13:10:00","CAPITL",61757,96.66,9.00,4.08
"08/21/2022 13:10:00","CENTRL",61754,93.94,2.20,0.00
"08/21/2022 13:10:00","DUNWOD",61760,108.57,12.02,-4.81
"08/21/2022 13:10:00","GENESE",61753,93.48,1.74,0.00
"08/21/2022 13:10:00","H Q",61844,89.00,-2.75,0.00
"08/21/2022 13:10:00","HUD VL",61758,106.23,10.73,-3.76
"08/21/2022 13:10:00","LONGIL",61762,114.41,14.31,-8.36
"08/21/2022 13:10:00","MHK VL",61756,96.15,4.40,0.00
"08/21/2022 13:10:00","MILLWD",61759,108.02,11.56,-4.72
"08/21/2022 13:10:00","N.Y.C.",61761,109.40,12.84,-4.82
"08/21/2022 13:10:00","NORTH",61755,89.08,-2.66,0.00
"08/21/2022 13:10:00","NPX",61845,77.55,7.34,21.54
"08/21/2022 13:10:00","O H",61846,90.65,-1.10,0.00
"08/21/2022 13:10:00","PJM",61847,100.31,5.96,-2.60
"08/21/2022 13:10:00","WEST",61752,93.12,1.38,0.00
"08/21/2022 13:15:00","CAPITL",61757,96.05,8.94,4.08
"08/21/2022 13:15:00","CENTRL",61754,93.47,2.28,0.00
"08/21/2022 13:15:00","DUNWOD",61760,107.93,11.94,-4.80
"08/21/2022 13:15:00","GENESE",61753,93.29,2.10,0.00
"08/21/2022 13:15:00","H Q",61844,88.36,-2.83,0.00
"08/21/2022 13:15:00","HUD VL",61758,105.60,10.66,-3.75
"08/21/2022 13:15:00","LONGIL",61762,114.40,14.22,-9.00
"08/21/2022 13:15:00","MHK VL",61756,95.56,4.38,0.00
"08/21/2022 13:15:00","MILLWD",61759,107.38,11.49,-4.71
"08/21/2022 13:15:00","N.Y.C.",61761,108.76,12.77,-4.81
"08/21/2022 13:15:00","NORTH",61755,88.45,-2.73,0.00
"08/21/2022 13:15:00","NPX",61845,77.07,7.38,21.50
"08/21/2022 13:15:00","O H",61846,90.55,-0.63,0.00
"08/21/2022 13:15:00","PJM",61847,99.90,6.11,-2.60
"08/21/2022 13:15:00","WEST",61752,93.01,1.82,0.00
"08/21/2022 13:20:00","CAPITL",61757,91.02,8.51,3.43
"08/21/2022 13:20:00","CENTRL",61754,88.17,2.23,0.00
"08/21/2022 13:20:00","DUNWOD",61760,101.25,11.26,-4.05
"08/21/2022 13:20:00","GENESE",61753,88.09,2.15,0.00
"08/21/2022 13:20:00","H Q",61844,83.28,-2.66,0.00
"08/21/2022 13:20:00","HUD VL",61758,99.15,10.05,-3.16
"08/21/2022 13:20:00","LONGIL",61762,114.33,13.49,-14.90
"08/21/2022 13:20:00","MHK VL",61756,89.98,4.04,0.00
"08/21/2022 13:20:00","MILLWD",61759,100.82,10.92,-3.97
"08/21/2022 13:20:00","N.Y.C.",61761,102.02,12.03,-4.05
"08/21/2022 13:20:00","NORTH",61755,83.37,-2.58,0.00
"08/21/2022 13:20:00","NPX",61845,74.71,6.88,18.11
"08/21/2022 13:20:00","O H",61846,85.60,-0.34,0.00
"08/21/2022 13:20:00","PJM",61847,94.06,5.93,-2.19
"08/21/2022 13:20:00","WEST",61752,87.92,1.98,0.00
"08/21/2022 13:25:00","CAPITL",61757,90.64,8.47,3.33
"08/21/2022 13:25:00","CENTRL",61754,87.90,2.39,0.00
"08/21/2022 13:25:00","DUNWOD",61760,100.55,11.11,-3.93
"08/21/2022 13:25:00","GENESE",61753,87.99,2.48,0.00
"08/21/2022 13:25:00","H Q",61844,82.86,-2.65,0.00
"08/21/2022 13:25:00","HUD VL",61758,98.49,9.91,-3.07
"08/21/2022 13:25:00","LONGIL",61762,114.31,13.25,-15.55
"08/21/2022 13:25:00","MHK VL",61756,89.61,4.10,0.00
"08/21/2022 13:25:00","MILLWD",61759,100.05,10.69,-3.85
"08/21/2022 13:25:00","N.Y.C.",61761,101.32,11.88,-3.93
"08/21/2022 13:25:00","NORTH",61755,82.95,-2.56,0.00
"08/21/2022 13:25:00","NPX",61845,74.68,6.75,17.58
"08/21/2022 13:25:00","O H",61846,85.60,0.09,0.00
"08/21/2022 13:25:00","PJM",61847,93.62,5.98,-2.13
"08/21/2022 13:25:00","WEST",61752,87.99,2.48,0.00
"08/21/2022 13:30:00","CAPITL",61757,89.83,8.31,3.22
"08/21/2022 13:30:00","CENTRL",61754,87.37,2.63,0.00
"08/21/2022 13:30:00","DUNWOD",61760,99.22,10.68,-3.80
"08/21/2022 13:30:00","GENESE",61753,87.63,2.88,0.00
"08/21/2022 13:30:00","H Q",61844,82.03,-2.72,0.00
"08/21/2022 13:30:00","HUD VL",61758,97.28,9.57,-2.96
"08/21/2022 13:30:00","LONGIL",61762,114.64,12.88,-17.02
"08/21/2022 13:30:00","MHK VL",61756,88.81,4.07,0.00
"08/21/2022 13:30:00","MILLWD",61759,98.80,10.34,-3.72
"08/21/2022 13:30:00","N.Y.C.",61761,99.90,11.36,-3.80
"08/21/2022 13:30:00","NORTH",61755,82.20,-2.54,0.00
"08/21/2022 13:30:00","NPX",61845,74.28,6.53,16.99
"08/21/2022 13:30:00","O H",61846,85.51,0.76,0.00
"08/21/2022 13:30:00","PJM",61847,92.90,6.11,-2.05
"08/21/2022 13:30:00","WEST",61752,87.96,3.22,0.00
"08/21/2022 13:35:00","CAPITL",61757,96.04,9.17,3.95
"08/21/2022 13:35:00","CENTRL",61754,93.45,2.64,0.00
"08/21/2022 13:35:00","DUNWOD",61760,107.27,11.80,-4.65
"08/21/2022 13:35:00","GENESE",61753,93.27,2.45,0.00
"08/21/2022 13:35:00","H Q",61844,87.91,-2.91,0.00
"08/21/2022 13:35:00","HUD VL",61758,105.07,10.62,-3.63
"08/21/2022 13:35:00","LONGIL",61762,115.89,14.16,-10.91
"08/21/2022 13:35:00","MHK VL",61756,95.18,4.36,0.00
"08/21/2022 13:35:00","MILLWD",61759,106.82,11.44,-4.56
"08/21/2022 13:35:00","N.Y.C.",61761,108.09,12.62,-4.65
"08/21/2022 13:35:00","NORTH",61755,88.00,-2.82,0.00
"08/21/2022 13:35:00","NPX",61845,77.36,7.35,20.81
"08/21/2022 13:35:00","O H",61846,90.64,-0.18,0.00
"08/21/2022 13:35:00","PJM",61847,99.78,6.45,-2.52
"08/21/2022 13:35:00","WEST",61752,93.36,2.54,0.00
"08/21/2022 13:40:00","CAPITL",61757,97.50,9.33,4.21
"08/21/2022 13:40:00","CENTRL",61754,94.87,2.50,0.00
"08/21/2022 13:40:00","DUNWOD",61760,109.53,12.19,-4.96
"08/21/2022 13:40:00","GENESE",61753,94.50,2.13,0.00
"08/21/2022 13:40:00","H Q",61844,89.42,-2.96,0.00
"08/21/2022 13:40:00","HUD VL",61758,107.14,10.90,-3.87
"08/21/2022 13:40:00","LONGIL",61762,114.44,14.50,-7.56
"08/21/2022 13:40:00","MHK VL",61756,96.72,4.34,0.00
"08/21/2022 13:40:00","MILLWD",61759,108.97,11.73,-4.86
"08/21/2022 13:40:00","N.Y.C.",61761,110.27,12.93,-4.96
"08/21/2022 13:40:00","NORTH",61755,89.51,-2.86,0.00
"08/21/2022 13:40:00","NPX",61845,77.77,7.58,22.18
"08/21/2022 13:40:00","O H",61846,91.45,-0.92,0.00
"08/21/2022 13:40:00","PJM",61847,101.34,6.28,-2.68
"08/21/2022 13:40:00","WEST",61752,94.13,1.75,0.00
"08/21/2022 13:45:00","CAPITL",61757,97.79,9.10,1.48
"08/21/2022 13:45:00","CENTRL",61754,92.60,2.44,0.00
"08/21/2022 13:45:00","DUNWOD",61760,103.63,11.72,-1.74
"08/21/2022 13:45:00","GENESE",61753,92.24,2.08,0.00
"08/21/2022 13:45:00","H Q",61844,87.28,-2.89,0.00
"08/21/2022 13:45:00","HUD VL",61758,102.07,10.54,-1.36
"08/21/2022 13:45:00","LONGIL",61762,114.38,14.06,-10.16
"08/21/2022 13:45:00","MHK VL",61756,94.41,4.24,0.00
"08/21/2022 13:45:00","MILLWD",61759,103.24,11.36,-1.71
"08/21/2022 13:45:00","N.Y.C.",61761,104.36,12.45,-1.75
"08/21/2022 13:45:00","NORTH",61755,87.37,-2.80,0.00
"08/21/2022 13:45:00","NPX",61845,89.66,7.30,7.81
"08/21/2022 13:45:00","O H",61846,89.27,-0.90,0.00
"08/21/2022 13:45:00","PJM",61847,97.25,6.13,-0.94
"08/21/2022 13:45:00","WEST",61752,91.97,1.80,0.00
"08/21/2022 13:50:00","CAPITL",61757,99.96,9.50,1.74
"08/21/2022 13:50:00","CENTRL",61754,94.52,2.31,-0.01
"08/21/2022 13:50:00","DUNWOD",61760,106.45,12.17,-2.08
"08/21/2022 13:50:00","GENESE",61753,93.96,1.75,-0.01
"08/21/2022 13:50:00","H Q",61844,89.25,-2.95,0.00
"08/21/2022 13:50:00","HUD VL",61758,104.71,10.87,-1.63
"08/21/2022 13:50:00","LONGIL",61762,121.48,14.48,-14.80
"08/21/2022 13:50:00","MHK VL",61756,96.55,4.33,-0.01
"08/21/2022 13:50:00","MILLWD",61759,105.95,11.71,-2.04
"08/21/2022 13:50:00","N.Y.C.",61761,107.19,12.91,-2.08
"08/21/2022 13:50:00","NORTH",61755,89.35,-2.86,0.00
"08/21/2022 13:50:00","NPX",61845,90.61,7.65,9.24
"08/21/2022 13:50:00","O H",61846,90.65,-1.57,-0.01
"08/21/2022 13:50:00","PJM",61847,99.42,6.08,-1.13
"08/21/2022 13:50:00","WEST",61752,93.41,1.20,-0.01
"08/21/2022 13:55:00","CAPITL",61757,99.04,9.40,1.64
"08/21/2022 13:55:00","CENTRL",61754,93.65,2.37,0.00
"08/21/2022 13:55:00","DUNWOD",61760,105.16,11.95,-1.93
"08/21/2022 13:55:00","GENESE",61753,93.56,2.28,0.00
"08/21/2022 13:55:00","H Q",61844,88.35,-2.92,0.00
"08/21/2022 13:55:00","HUD VL",61758,103.46,10.67,-1.51
"08/21/2022 13:55:00","LONGIL",61762,129.98,14.23,-24.46
"08/21/2022 13:55:00","MHK VL",61756,95.48,4.20,0.00
"08/21/2022 13:55:00","MILLWD",61759,104.67,11.50,-1.89
"08/21/2022 13:55:00","N.Y.C.",61761,105.90,12.68,-1.94
"08/21/2022 13:55:00","NORTH",61755,88.35,-2.92,0.00
"08/21/2022 13:55:00","NPX",61845,90.20,7.57,8.65
"08/21/2022 13:55:00","O H",61846,90.64,-0.63,0.00
"08/21/2022 13:55:00","PJM",61847,98.44,6.12,-1.05
"08/21/2022 13:55:00","WEST",61752,93.10,1.82,0.00
"08/21/2022 14:00:00","CAPITL",61757,93.24,8.33,0.00
"08/21/2022 14:00:00","CENTRL",61754,87.55,2.64,0.00
"08/21/2022 14:00:00","DUNWOD",61760,95.53,10.61,0.00
"08/21/2022 14:00:00","GENESE",61753,87.89,2.97,0.00
"08/21/2022 14:00:00","H Q",61844,82.19,-2.72,0.00
"08/21/2022 14:00:00","HUD VL",61758,94.51,9.59,0.00
"08/21/2022 14:00:00","LONGIL",61762,97.22,12.31,0.00
"08/21/2022 14:00:00","MHK VL",61756,88.82,3.91,0.00
"08/21/2022 14:00:00","MILLWD",61759,95.19,10.27,0.00
"08/21/2022 14:00:00","N.Y.C.",61761,95.95,11.03,0.00
"08/21/2022 14:00:00","NORTH",61755,82.19,-2.72,0.00
"08/21/2022 14:00:00","NPX",61845,91.54,6.63,0.00
"08/21/2022 14:00:00","O H",61846,85.59,0.68,0.00
"08/21/2022 14:00:00","PJM",61847,90.94,6.03,0.00
"08/21/2022 14:00:00","WEST",61752,88.06,3.14,0.00
"08/21/2022 14:05:00","CAPITL",61757,99.22,8.86,0.00
